Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,5396.0,20,4.5958619011798874e-05,52099,,2.5043811798095703,,1.195806860923767,,0.6107125282287598,,0.08975542336702347
,5388.0,20,4.590344906318933e-05,52149,,2.1364943981170654,,1.4573482275009155,,0.6107643842697144,,0.0897642970085144
,5424.0,20,4.5848275476600975e-05,52199,,2.6098601818084717,,1.347870945930481,,0.610806941986084,,0.08978108316659927
,5468.0,20,4.579310189001262e-05,52249,,1.9026707410812378,,0.836130678653717,,0.6108604073524475,,0.08979419618844986
,5496.0,20,4.5737931941403076e-05,52299,,2.407597780227661,,1.1705137491226196,,0.6109148263931274,,0.08980287611484528
,5456.0,20,4.568275835481472e-05,52349,,2.35288405418396,,1.1537213325500488,,0.6109728217124939,,0.08981718122959137
,5432.0,20,4.562758476822637e-05,52399,,2.268338680267334,,1.4261932373046875,,0.6110220551490784,,0.08983318507671356
,5568.0,20,4.5572414819616824e-05,52449,,2.524491548538208,,1.3452686071395874,,0.6110710501670837,,0.08985088765621185
,5448.0,20,4.551724123302847e-05,52499,,2.654561758041382,,1.2230472564697266,,0.6111335754394531,,0.08985885977745056
,5452.0,20,4.546206764644012e-05,52549,,1.825980305671692,,0.713880717754364,,0.611181914806366,,0.08988609910011292
,5488.0,20,4.540689769783057e-05,52599,,1.9891034364700317,,1.2635838985443115,,0.6112282276153564,,0.08989791572093964
,5384.0,20,4.535172411124222e-05,52649,,2.6704041957855225,,0.8633933067321777,,0.6112765073776245,,0.08989986777305603
5462.14208984375,,20,,52669,2.279027223587036,,1.1961809396743774,,0.6101714372634888,,0.08964666724205017,
,5480.0,21,4.529655052465387e-05,52699,,2.4342994689941406,,1.6862235069274902,,0.6113185882568359,,0.08991317451000214
,5484.0,21,4.524138057604432e-05,52749,,2.4032998085021973,,1.3125040531158447,,0.6113836765289307,,0.0899166539311409
,5496.0,21,4.518620698945597e-05,52799,,2.334914445877075,,1.024985671043396,,0.6114347577095032,,0.08992508053779602
,5564.0,21,4.5131033402867615e-05,52849,,2.4412689208984375,,1.1539809703826904,,0.6114808917045593,,0.08992816507816315
,5464.0,21,4.507586345425807e-05,52899,,2.6127431392669678,,1.1644718647003174,,0.6115490198135376,,0.08992733061313629
,5448.0,21,4.5020689867669716e-05,52949,,2.3443045616149902,,1.1953113079071045,,0.6115838885307312,,0.08993471413850784
,5516.0,21,4.4965516281081364e-05,52999,,2.6133649349212646,,1.2131423950195312,,0.6116272211074829,,0.08995135128498077
,5440.0,21,4.491034633247182e-05,53049,,2.824357509613037,,1.2109354734420776,,0.6116805076599121,,0.0899515300989151
,5488.0,21,4.4855172745883465e-05,53099,,2.3788766860961914,,1.2608907222747803,,0.6117212772369385,,0.08996950089931488
,5436.0,21,4.479999915929511e-05,53149,,2.486161470413208,,1.6089322566986084,,0.6117658615112305,,0.08998427540063858
,5476.0,21,4.4744829210685566e-05,53199,,2.191298723220825,,1.1731230020523071,,0.6118065118789673,,0.09000519663095474
,5404.0,21,4.468965562409721e-05,53249,,2.482773780822754,,1.3540678024291992,,0.6118662357330322,,0.09002135694026947
,5484.0,21,4.463448203750886e-05,53299,,2.392220973968506,,1.1256417036056519,,0.6119169592857361,,0.09003518521785736
,5392.0,21,4.4579312088899314e-05,53349,,2.2744154930114746,,1.2007066011428833,,0.6119629740715027,,0.09004120528697968
,5424.0,21,4.452413850231096e-05,53399,,2.6538827419281006,,1.14265775680542,,0.6119970083236694,,0.09005002677440643
,5536.0,21,4.446896491572261e-05,53449,,2.6000442504882812,,1.1760603189468384,,0.6120548248291016,,0.09005355834960938
,5448.0,21,4.4413791329134256e-05,53499,,2.5392327308654785,,0.9174688458442688,,0.612093448638916,,0.09006109833717346
,5568.0,21,4.435862138052471e-05,53549,,2.528822183609009,,1.4483391046524048,,0.6121346354484558,,0.09007654339075089
,5368.0,21,4.430344779393636e-05,53599,,2.3304476737976074,,1.1200439929962158,,0.6121851205825806,,0.09008018672466278
,5532.0,21,4.4248274207348004e-05,53649,,2.373344659805298,,1.3547788858413696,,0.6122374534606934,,0.0900799110531807
,5448.0,21,4.419310425873846e-05,53699,,2.2310328483581543,,0.9160829782485962,,0.6123011112213135,,0.09008584171533585
,5576.0,21,4.4137930672150105e-05,53749,,2.7197582721710205,,1.2348601818084717,,0.6123589873313904,,0.09010407328605652
,5500.0,21,4.408275708556175e-05,53799,,2.6372833251953125,,0.8393584489822388,,0.6124018430709839,,0.09011811763048172
,5452.0,21,4.4027587136952206e-05,53849,,2.0971479415893555,,1.2119897603988647,,0.6124435067176819,,0.09013327956199646
,5464.0,21,4.3972413550363854e-05,53899,,2.442720413208008,,1.1634926795959473,,0.61249840259552,,0.09014897048473358
,5532.0,21,4.39172399637755e-05,53949,,2.3891546726226807,,1.3296312093734741,,0.6125152111053467,,0.09015701711177826
,5412.0,21,4.3862070015165955e-05,53999,,2.227048635482788,,1.0238523483276367,,0.6125599145889282,,0.09016811102628708
,5424.0,21,4.38068964285776e-05,54049,,2.7803914546966553,,1.0548009872436523,,0.6126157641410828,,0.09018014371395111
,5436.0,21,4.375172284198925e-05,54099,,1.911318063735962,,1.1570314168930054,,0.6126481294631958,,0.09019860625267029
,5432.0,21,4.36965528933797e-05,54149,,2.0809383392333984,,1.2051745653152466,,0.6126906871795654,,0.09021832048892975
,5488.0,21,4.364137930679135e-05,54199,,2.1715166568756104,,0.9983291029930115,,0.6127166152000427,,0.09023161977529526
,5424.0,21,4.3586205720203e-05,54249,,1.8719412088394165,,0.902934193611145,,0.6127568483352661,,0.09024673700332642
,5456.0,21,4.353103577159345e-05,54299,,2.6782310009002686,,0.9901888966560364,,0.6128000020980835,,0.09026772528886795
,5380.0,21,4.34758621850051e-05,54349,,2.622222661972046,,1.1120318174362183,,0.6128414273262024,,0.09028021991252899
,5532.0,21,4.3420688598416746e-05,54399,,1.990707278251648,,1.138221025466919,,0.6129030585289001,,0.09028758108615875
,5480.0,21,4.33655186498072e-05,54449,,2.506107807159424,,1.3356395959854126,,0.6129363775253296,,0.09029574692249298
,5396.0,21,4.331034506321885e-05,54499,,2.4477643966674805,,1.2744100093841553,,0.6129735112190247,,0.09030859917402267
,5364.0,21,4.3255171476630494e-05,54549,,2.225360155105591,,0.9309496879577637,,0.6130225658416748,,0.09032036364078522
,5388.0,21,4.320000152802095e-05,54599,,2.5445399284362793,,1.1934187412261963,,0.6130680441856384,,0.09033382683992386
,5484.0,21,4.3144827941432595e-05,54649,,2.8218774795532227,,1.2314965724945068,,0.6130957007408142,,0.09034674614667892
,5416.0,21,4.308965435484424e-05,54699,,2.579002618789673,,1.0675568580627441,,0.6131359934806824,,0.09035426378250122
,5476.0,21,4.3034484406234697e-05,54749,,2.835841417312622,,0.9394486546516418,,0.6131743788719177,,0.09035904705524445
,5512.0,21,4.2979310819646344e-05,54799,,2.3533267974853516,,1.191428780555725,,0.6132228970527649,,0.09037192910909653
,5428.0,21,4.292413723305799e-05,54849,,2.484935998916626,,1.6935975551605225,,0.6132614016532898,,0.09037540853023529
,5460.0,21,4.2868967284448445e-05,54899,,2.016742467880249,,1.138537883758545,,0.613311231136322,,0.09038407355546951
,5348.0,21,4.281379369786009e-05,54949,,2.9168827533721924,,0.9829252362251282,,0.6133476495742798,,0.09039285778999329
,5536.0,21,4.275862011127174e-05,54999,,2.442572832107544,,1.1825371980667114,,0.6133909225463867,,0.0903979241847992
,5528.0,21,4.2703446524683386e-05,55049,,2.8289778232574463,,1.2380985021591187,,0.6134154200553894,,0.09040899574756622
,5512.0,21,4.264827657607384e-05,55099,,2.510308027267456,,1.6620278358459473,,0.6134541034698486,,0.09041644632816315
,5496.0,21,4.259310298948549e-05,55149,,1.4955966472625732,,0.7059522867202759,,0.6135024428367615,,0.09042111039161682
5464.4599609375,,21,,55177,2.391789197921753,,1.1769793033599854,,0.6124774813652039,,0.09016638249158859,
,5468.0,22,4.2537929402897134e-05,55199,,2.2819926738739014,,1.1219754219055176,,0.6135403513908386,,0.090427927672863
,5520.0,22,4.248275945428759e-05,55249,,2.7184040546417236,,1.2432887554168701,,0.6135797500610352,,0.09043598175048828
,5520.0,22,4.2427585867699236e-05,55299,,2.6841230392456055,,1.4013097286224365,,0.6136229634284973,,0.09043636173009872
,5392.0,22,4.237241228111088e-05,55349,,2.8577122688293457,,1.2504432201385498,,0.6136611700057983,,0.09044341742992401
,5416.0,22,4.231724233250134e-05,55399,,1.9094961881637573,,0.779419481754303,,0.6137086749076843,,0.09044935554265976
,5512.0,22,4.2262068745912984e-05,55449,,2.066977024078369,,1.1822278499603271,,0.6137658357620239,,0.09045540541410446
,5504.0,22,4.220689515932463e-05,55499,,2.0362606048583984,,1.2990721464157104,,0.6138124465942383,,0.09046772867441177
,5480.0,22,4.2151725210715085e-05,55549,,2.100573778152466,,1.1966909170150757,,0.613839864730835,,0.09046728909015656
,5432.0,22,4.209655162412673e-05,55599,,1.8355801105499268,,1.1451152563095093,,0.613885760307312,,0.09046989679336548
,5444.0,22,4.204137803753838e-05,55649,,2.3615636825561523,,1.280461311340332,,0.6139313578605652,,0.09047693759202957
,5392.0,22,4.1986208088928834e-05,55699,,2.558655261993408,,1.5239946842193604,,0.613962709903717,,0.0904865711927414
,5460.0,22,4.193103450234048e-05,55749,,2.2504212856292725,,0.84641033411026,,0.6140003204345703,,0.09049440920352936
,5508.0,22,4.187586091575213e-05,55799,,2.7656142711639404,,1.2688523530960083,,0.6140621900558472,,0.09049828350543976
,5392.0,22,4.182069096714258e-05,55849,,2.233781337738037,,1.1318244934082031,,0.614109218120575,,0.09050308912992477
,5476.0,22,4.176551738055423e-05,55899,,2.681565761566162,,1.4977492094039917,,0.6141668558120728,,0.09051156044006348
,5364.0,22,4.1710343793965876e-05,55949,,2.5248448848724365,,0.984227180480957,,0.6142180562019348,,0.09051642566919327
,5440.0,22,4.165517384535633e-05,55999,,2.457655429840088,,1.423202395439148,,0.6142643690109253,,0.09052659571170807
,5468.0,22,4.160000025876798e-05,56049,,2.359876871109009,,1.2577332258224487,,0.6142964363098145,,0.09054315835237503
,5380.0,22,4.1544826672179624e-05,56099,,2.536609172821045,,1.1000232696533203,,0.6143314242362976,,0.0905521959066391
,5456.0,22,4.148965672357008e-05,56149,,2.3282723426818848,,0.921878457069397,,0.6143689155578613,,0.0905536636710167
,5440.0,22,4.1434483136981726e-05,56199,,2.838425874710083,,1.347945213317871,,0.6144083142280579,,0.09056098759174347
,5360.0,22,4.137930955039337e-05,56249,,2.5473618507385254,,1.1555677652359009,,0.6144502758979797,,0.0905708372592926
,5432.0,22,4.132413960178383e-05,56299,,2.5972635746002197,,1.2618381977081299,,0.6144925355911255,,0.09057632088661194
,5372.0,22,4.1268966015195474e-05,56349,,2.410595178604126,,0.9843582510948181,,0.614534318447113,,0.0905773788690567
,5416.0,22,4.121379242860712e-05,56399,,2.089486837387085,,1.0991710424423218,,0.61457359790802,,0.09059147536754608
,5460.0,22,4.1158622479997575e-05,56449,,3.054147481918335,,1.4012764692306519,,0.6146103143692017,,0.09060557186603546
,5488.0,22,4.110344889340922e-05,56499,,1.9648609161376953,,0.8045307993888855,,0.6146508455276489,,0.09062164276838303
,5352.0,22,4.104827530682087e-05,56549,,3.1779134273529053,,1.0097392797470093,,0.6146937608718872,,0.09064224362373352
,5316.0,22,4.0993101720232517e-05,56599,,2.1857051849365234,,1.4872727394104004,,0.6147438883781433,,0.09065455198287964
,5544.0,22,4.093793177162297e-05,56649,,2.5499093532562256,,1.1606601476669312,,0.614783525466919,,0.0906662791967392
,5472.0,22,4.088275818503462e-05,56699,,2.299801826477051,,0.778755247592926,,0.6148205399513245,,0.0906766876578331
,5472.0,22,4.0827584598446265e-05,56749,,2.5921199321746826,,1.297452449798584,,0.6148611903190613,,0.09068591892719269
,5468.0,22,4.077241464983672e-05,56799,,2.3085036277770996,,0.976791501045227,,0.614905595779419,,0.09069366753101349
,5500.0,22,4.0717241063248366e-05,56849,,2.27079176902771,,1.1743385791778564,,0.6149588227272034,,0.09070953726768494
,5428.0,22,4.066206747666001e-05,56899,,2.1315231323242188,,1.2711378335952759,,0.6150040626525879,,0.09071507304906845
,5404.0,22,4.060689752805047e-05,56949,,2.0254456996917725,,1.0374855995178223,,0.6150592565536499,,0.09072478115558624
,5488.0,22,4.0551723941462114e-05,56999,,2.1924595832824707,,1.0032398700714111,,0.6151150465011597,,0.09072738140821457
,5344.0,22,4.049655035487376e-05,57049,,2.6415727138519287,,1.1281614303588867,,0.6151700615882874,,0.09073615819215775
,5444.0,22,4.0441380406264216e-05,57099,,3.038166046142578,,1.2141270637512207,,0.6152095794677734,,0.09075447171926498
,5440.0,22,4.038620681967586e-05,57149,,2.628643035888672,,1.0342918634414673,,0.6152673959732056,,0.090763159096241
,5376.0,22,4.033103323308751e-05,57199,,2.345465660095215,,1.0930263996124268,,0.6153051853179932,,0.09076829999685287
,5464.0,22,4.0275863284477964e-05,57249,,2.451728582382202,,1.0624488592147827,,0.6153445243835449,,0.09077920019626617
,5500.0,22,4.022068969788961e-05,57299,,3.085247278213501,,1.241680383682251,,0.6153781414031982,,0.09078405797481537
,5520.0,22,4.016551611130126e-05,57349,,2.776024341583252,,0.9056658148765564,,0.6154232025146484,,0.0908021330833435
,5436.0,22,4.011034616269171e-05,57399,,2.872511625289917,,1.0350611209869385,,0.615453839302063,,0.09081722050905228
,5512.0,22,4.005517257610336e-05,57449,,2.632798671722412,,1.2697819471359253,,0.6154886484146118,,0.09082434326410294
,5496.0,22,3.9999998989515007e-05,57499,,2.0057132244110107,,0.7176083922386169,,0.6155270338058472,,0.09082920849323273
,5424.0,22,3.994482904090546e-05,57549,,2.546640396118164,,1.4371027946472168,,0.6155707836151123,,0.09083294123411179
,5428.0,22,3.988965545431711e-05,57599,,2.694267511367798,,1.2749794721603394,,0.6156196594238281,,0.09083802253007889
,5500.0,22,3.9834481867728755e-05,57649,,2.5310773849487305,,1.2357534170150757,,0.6156518459320068,,0.09084296226501465
5461.3466796875,,22,,57685,2.511507749557495,,1.1720727682113647,,0.614625871181488,,0.09062539041042328,
,5476.0,23,3.977931191911921e-05,57699,,3.2614879608154297,,1.35244619846344,,0.6156800389289856,,0.09085564315319061
,5492.0,23,3.9724138332530856e-05,57749,,2.811962366104126,,1.0278162956237793,,0.6157144904136658,,0.0908706933259964
,5388.0,23,3.96689647459425e-05,57799,,2.6240272521972656,,0.9946673512458801,,0.6157550811767578,,0.09088067710399628
,5436.0,23,3.961379479733296e-05,57849,,2.684624671936035,,1.355101227760315,,0.6157958507537842,,0.09089154005050659
,5452.0,23,3.9558621210744604e-05,57899,,2.276637315750122,,1.4334412813186646,,0.6158294677734375,,0.09090311825275421
,5512.0,23,3.950344762415625e-05,57949,,2.6330363750457764,,1.1271274089813232,,0.6158932447433472,,0.09091237932443619
,5424.0,23,3.9448277675546706e-05,57999,,2.253661632537842,,0.846425473690033,,0.6159243583679199,,0.0909220278263092
,5460.0,23,3.939310408895835e-05,58049,,2.7661187648773193,,1.0819311141967773,,0.6159653067588806,,0.09092830121517181
,5432.0,23,3.933793050237e-05,58099,,2.8231518268585205,,1.0134831666946411,,0.6160132884979248,,0.09094031900167465
,5520.0,23,3.928275691578165e-05,58149,,2.3367621898651123,,1.25676691532135,,0.6160564422607422,,0.09094647318124771
,5548.0,23,3.92275869671721e-05,58199,,2.8343963623046875,,1.3051451444625854,,0.616081714630127,,0.0909479409456253
,5408.0,23,3.917241338058375e-05,58249,,2.5026159286499023,,1.2879283428192139,,0.6161201596260071,,0.09095650911331177
,5432.0,23,3.9117239793995395e-05,58299,,2.1693367958068848,,1.0752307176589966,,0.6161561608314514,,0.09097477793693542
,5480.0,23,3.906206984538585e-05,58349,,2.3874502182006836,,1.00206458568573,,0.6161978244781494,,0.09098592400550842
,5496.0,23,3.9006896258797497e-05,58399,,2.771765947341919,,1.104915738105774,,0.6162453889846802,,0.09100374579429626
,5472.0,23,3.8951722672209144e-05,58449,,2.509990692138672,,1.3284403085708618,,0.616287887096405,,0.09101324528455734
,5492.0,23,3.88965527235996e-05,58499,,2.753277540206909,,1.1902238130569458,,0.6163405179977417,,0.09102819114923477
,5476.0,23,3.8841379137011245e-05,58549,,1.915723443031311,,0.7628490328788757,,0.6163815259933472,,0.0910453051328659
,5528.0,23,3.878620555042289e-05,58599,,2.8934412002563477,,1.038449764251709,,0.6164189577102661,,0.09106028825044632
,5448.0,23,3.8731035601813346e-05,58649,,2.8717827796936035,,0.9067026376724243,,0.6164506673812866,,0.09107469022274017
,5468.0,23,3.867586201522499e-05,58699,,2.550734758377075,,1.3560088872909546,,0.6164965033531189,,0.09108337759971619
,5504.0,23,3.862068842863664e-05,58749,,2.5991406440734863,,1.2520041465759277,,0.6165356636047363,,0.09109322726726532
,5404.0,23,3.8565518480027094e-05,58799,,3.0808050632476807,,1.1617751121520996,,0.6165802478790283,,0.09110838919878006
,5432.0,23,3.851034489343874e-05,58849,,2.7943179607391357,,1.098192572593689,,0.6166234612464905,,0.09111819416284561
,5464.0,23,3.845517130685039e-05,58899,,2.5638210773468018,,1.0013513565063477,,0.6166740655899048,,0.09113524854183197
,5448.0,23,3.840000135824084e-05,58949,,2.6079447269439697,,1.0892413854599,,0.6167083978652954,,0.09114553034305573
,5488.0,23,3.834482777165249e-05,58999,,2.7024645805358887,,1.188366413116455,,0.6167497634887695,,0.09116590023040771
,5416.0,23,3.828965418506414e-05,59049,,2.448185920715332,,1.3792355060577393,,0.6167965531349182,,0.09117908030748367
,5468.0,23,3.823448423645459e-05,59099,,2.8423516750335693,,1.405021071434021,,0.6168454885482788,,0.09118799865245819
,5476.0,23,3.817931064986624e-05,59149,,2.659259796142578,,1.6318695545196533,,0.616884171962738,,0.09119593352079391
,5448.0,23,3.8124137063277885e-05,59199,,2.1185147762298584,,0.952264666557312,,0.6169241070747375,,0.09120170027017593
,5428.0,23,3.806896711466834e-05,59249,,2.3099560737609863,,0.9168540239334106,,0.6169542074203491,,0.09121313691139221
,5476.0,23,3.8013793528079987e-05,59299,,2.0161845684051514,,0.8564488291740417,,0.6169853210449219,,0.09122501313686371
,5436.0,23,3.7958619941491634e-05,59349,,2.726339340209961,,0.9181747436523438,,0.6170303821563721,,0.09124094247817993
,5480.0,23,3.790344999288209e-05,59399,,2.667360305786133,,1.431186556816101,,0.6170715093612671,,0.09125511348247528
,5484.0,23,3.7848276406293735e-05,59449,,2.4433162212371826,,1.3207786083221436,,0.6171101331710815,,0.09127023816108704
,5428.0,23,3.779310281970538e-05,59499,,2.2742350101470947,,0.6710852980613708,,0.6171467304229736,,0.09128202497959137
,5488.0,23,3.773792923311703e-05,59549,,2.354959011077881,,1.0457297563552856,,0.6171872615814209,,0.09129193425178528
,5428.0,23,3.768275928450748e-05,59599,,2.716977596282959,,1.1586586236953735,,0.6172317862510681,,0.09130284935235977
,5408.0,23,3.762758569791913e-05,59649,,2.7072863578796387,,1.266431212425232,,0.6172659397125244,,0.09130945801734924
,5412.0,23,3.757241211133078e-05,59699,,1.9064780473709106,,1.142533540725708,,0.6173142194747925,,0.09132073074579239
,5508.0,23,3.751724216272123e-05,59749,,2.64715838432312,,1.4228811264038086,,0.6173592805862427,,0.09132465720176697
,5452.0,23,3.746206857613288e-05,59799,,2.300438165664673,,1.0634344816207886,,0.6174043416976929,,0.09132992476224899
,5432.0,23,3.7406894989544526e-05,59849,,2.633466958999634,,1.2746623754501343,,0.617438554763794,,0.09133679419755936
,5452.0,23,3.735172504093498e-05,59899,,2.608971118927002,,1.0829943418502808,,0.6174848079681396,,0.0913403332233429
,5448.0,23,3.729655145434663e-05,59949,,2.2615702152252197,,0.9896547198295593,,0.6175298690795898,,0.09134041517972946
,5448.0,23,3.7241377867758274e-05,59999,,2.34108304977417,,0.570695698261261,,0.6175716519355774,,0.09134633839130402
,5452.0,23,3.718620791914873e-05,60049,,2.4854013919830322,,1.0089572668075562,,0.617612898349762,,0.0913507491350174
,5452.0,23,3.7131034332560375e-05,60099,,3.132542610168457,,1.2012908458709717,,0.617648720741272,,0.0913505107164383
,5468.0,23,3.707586074597202e-05,60149,,1.947406530380249,,0.9192503690719604,,0.6176884174346924,,0.09135840088129044
5463.3330078125,,23,,60193,2.592973470687866,,1.1487411260604858,,0.6167115569114685,,0.09113646298646927,
,5396.0,24,3.7020690797362477e-05,60199,,2.711890459060669,,1.2167348861694336,,0.6177303791046143,,0.09136812388896942
,5472.0,24,3.6965517210774124e-05,60249,,2.3797664642333984,,0.9188882112503052,,0.617777407169342,,0.09137483686208725
,5556.0,24,3.691034362418577e-05,60299,,2.075961112976074,,0.7596427798271179,,0.6178237199783325,,0.09138558059930801
,5456.0,24,3.6855173675576225e-05,60349,,2.6397881507873535,,0.8606354594230652,,0.6178644895553589,,0.09139596670866013
,5472.0,24,3.680000008898787e-05,60399,,2.0963315963745117,,0.8968595266342163,,0.6179025173187256,,0.09140252321958542
,5424.0,24,3.674482650239952e-05,60449,,2.894887924194336,,1.0702131986618042,,0.6179417967796326,,0.09141400456428528
,5436.0,24,3.668965655378997e-05,60499,,2.5937066078186035,,1.217461347579956,,0.6179804801940918,,0.09142493456602097
,5468.0,24,3.663448296720162e-05,60549,,2.2424848079681396,,0.673322856426239,,0.6180338859558105,,0.09143401682376862
,5504.0,24,3.657930938061327e-05,60599,,3.390521764755249,,1.1346548795700073,,0.6180554628372192,,0.09144064038991928
,5388.0,24,3.652413943200372e-05,60649,,2.274152994155884,,1.035989761352539,,0.6181029081344604,,0.09144968539476395
,5492.0,24,3.646896584541537e-05,60699,,2.0125274658203125,,0.926479160785675,,0.6181377172470093,,0.09146279096603394
,5436.0,24,3.6413792258827016e-05,60749,,2.9374051094055176,,1.2067464590072632,,0.6181737780570984,,0.0914723128080368
,5504.0,24,3.635862231021747e-05,60799,,2.538712739944458,,0.863254189491272,,0.6182173490524292,,0.09147541970014572
,5368.0,24,3.630344872362912e-05,60849,,2.690328359603882,,1.2127273082733154,,0.6182547211647034,,0.09148476272821426
,5460.0,24,3.6248275137040764e-05,60899,,3.035405158996582,,1.4201948642730713,,0.6182794570922852,,0.0914934054017067
,5488.0,24,3.619310518843122e-05,60949,,2.7054240703582764,,1.299120306968689,,0.6183162927627563,,0.0915062427520752
,5476.0,24,3.6137931601842865e-05,60999,,2.6043004989624023,,1.146631121635437,,0.6183497309684753,,0.09151656180620193
,5388.0,24,3.608275801525451e-05,61049,,2.8102855682373047,,1.3479770421981812,,0.6183856725692749,,0.0915273055434227
,5420.0,24,3.602758442866616e-05,61099,,2.9230799674987793,,1.5330727100372314,,0.6184313297271729,,0.09153779596090317
,5508.0,24,3.5972414480056614e-05,61149,,2.081233263015747,,0.9944488406181335,,0.6184654235839844,,0.09155125170946121
,5488.0,24,3.591724089346826e-05,61199,,2.4683127403259277,,0.7027700543403625,,0.6185151934623718,,0.09155861288309097
,5476.0,24,3.586206730687991e-05,61249,,2.6647164821624756,,1.256207823753357,,0.6185497045516968,,0.09156302362680435
,5512.0,24,3.580689735827036e-05,61299,,2.2267096042633057,,1.251271367073059,,0.6185853481292725,,0.09157127141952515
,5408.0,24,3.575172377168201e-05,61349,,2.874387741088867,,1.1602540016174316,,0.6186171770095825,,0.09157915413379669
,5460.0,24,3.5696550185093656e-05,61399,,2.7155191898345947,,1.040937066078186,,0.6186600923538208,,0.0915907770395279
,5396.0,24,3.564138023648411e-05,61449,,2.339548110961914,,0.9251176714897156,,0.6186971068382263,,0.09161186963319778
,5492.0,24,3.558620664989576e-05,61499,,2.4433608055114746,,1.4759505987167358,,0.6187422871589661,,0.0916234701871872
,5448.0,24,3.5531033063307405e-05,61549,,2.774850845336914,,1.3810588121414185,,0.6187769770622253,,0.09163732081651688
,5376.0,24,3.547586311469786e-05,61599,,2.480949640274048,,1.3879574537277222,,0.618808925151825,,0.09164604544639587
,5432.0,24,3.5420689528109506e-05,61649,,2.6865439414978027,,0.8818169832229614,,0.6188499927520752,,0.09165133535861969
,5476.0,24,3.536551594152115e-05,61699,,2.4416344165802,,1.0680776834487915,,0.6188884973526001,,0.09165970236063004
,5508.0,24,3.531034599291161e-05,61749,,2.7232484817504883,,0.8469338417053223,,0.6189306378364563,,0.09166666865348816
,5392.0,24,3.5255172406323254e-05,61799,,2.9610073566436768,,1.4436414241790771,,0.618973970413208,,0.09166868776082993
,5480.0,24,3.51999988197349e-05,61849,,2.9071078300476074,,1.261426568031311,,0.6190046072006226,,0.09167616069316864
,5496.0,24,3.5144828871125355e-05,61899,,2.7324349880218506,,1.0906009674072266,,0.6190426349639893,,0.09168073534965515
,5512.0,24,3.5089655284537e-05,61949,,2.573725700378418,,1.1657249927520752,,0.6190792322158813,,0.09167974442243576
,5480.0,24,3.503448169794865e-05,61999,,2.6546077728271484,,1.3811753988265991,,0.6191163063049316,,0.09168200194835663
,5420.0,24,3.4979311749339104e-05,62049,,2.82293701171875,,0.9830934405326843,,0.619148850440979,,0.09168634563684464
,5452.0,24,3.492413816275075e-05,62099,,2.819822311401367,,1.5488100051879883,,0.619185209274292,,0.09169117361307144
,5464.0,24,3.48689645761624e-05,62149,,2.812851667404175,,1.3065968751907349,,0.619221568107605,,0.09169580787420273
,5388.0,24,3.481379462755285e-05,62199,,2.415428400039673,,1.2173320055007935,,0.6192641258239746,,0.09170441329479218
,5392.0,24,3.47586210409645e-05,62249,,2.722426176071167,,0.9778351187705994,,0.6193039417266846,,0.09171060472726822
,5432.0,24,3.4703447454376146e-05,62299,,2.680272102355957,,1.111399531364441,,0.6193549633026123,,0.09171754866838455
,5452.0,24,3.46482775057666e-05,62349,,3.039841651916504,,0.900170624256134,,0.6193928718566895,,0.09173111617565155
,5512.0,24,3.459310391917825e-05,62399,,2.298781633377075,,1.0932400226593018,,0.6194372773170471,,0.09174729883670807
,5484.0,24,3.4537930332589895e-05,62449,,2.6263606548309326,,1.2766444683074951,,0.6194738149642944,,0.09176123142242432
,5428.0,24,3.448276038398035e-05,62499,,2.851104974746704,,1.1572080850601196,,0.6195237636566162,,0.09176579862833023
,5456.0,24,3.4427586797391996e-05,62549,,2.4626922607421875,,1.1574639081954956,,0.619550883769989,,0.09177608788013458
,5480.0,24,3.437241321080364e-05,62599,,3.351802349090576,,1.3894307613372803,,0.61958909034729,,0.09178900718688965
,5468.0,24,3.431723962421529e-05,62649,,2.8500800132751465,,1.0449599027633667,,0.6196258068084717,,0.09180063754320145
,5464.0,24,3.4262069675605744e-05,62699,,3.163775682449341,,1.31220281124115,,0.6196560263633728,,0.09181149303913116
5462.06787109375,,24,,62701,2.6712546348571777,,1.1422199010849,,0.618715763092041,,0.09159526973962784,
,5540.0,25,3.420689608901739e-05,62749,,3.1265408992767334,,1.0576157569885254,,0.6196985244750977,,0.0918160006403923
,5476.0,25,3.415172250242904e-05,62799,,2.721963882446289,,1.1759811639785767,,0.6197295784950256,,0.0918242335319519
,5488.0,25,3.409655255381949e-05,62849,,2.9010353088378906,,1.348335862159729,,0.6197617053985596,,0.09183645248413086
,5516.0,25,3.404137896723114e-05,62899,,2.844836950302124,,1.361686110496521,,0.6198004484176636,,0.09184823930263519
,5480.0,25,3.398620538064279e-05,62949,,2.875110387802124,,1.1031025648117065,,0.6198459267616272,,0.09185871481895447
,5424.0,25,3.393103543203324e-05,62999,,2.690856456756592,,1.0781737565994263,,0.6198743581771851,,0.09186669439077377
,5484.0,25,3.387586184544489e-05,63049,,2.5032591819763184,,1.0236713886260986,,0.6199107766151428,,0.09187956154346466
,5492.0,25,3.3820688258856535e-05,63099,,1.9413022994995117,,0.9075802564620972,,0.6199517250061035,,0.09189441800117493
