Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1396.0,7,2.1517242203117348e-05,74249,,16.019603729248047,,1.4802995920181274,,0.5185532569885254,,0.0457635335624218
,1388.0,7,2.1462068616528995e-05,74299,,12.239279747009277,,1.2251845598220825,,0.5186061859130859,,0.045766863971948624
,1364.0,7,2.1406896848930046e-05,74349,,14.775642395019531,,1.3059284687042236,,0.5186709761619568,,0.04577168449759483
,1344.0,7,2.1351723262341693e-05,74399,,11.444835662841797,,1.1698333024978638,,0.5187313556671143,,0.0457780584692955
,1388.0,7,2.1296551494742744e-05,74449,,8.67496395111084,,1.081642746925354,,0.518790602684021,,0.045783232897520065
,1352.0,7,2.1241379727143794e-05,74499,,13.995881080627441,,0.9041414260864258,,0.5188445448875427,,0.04579240456223488
,1388.0,7,2.118620614055544e-05,74549,,16.21055030822754,,1.1869035959243774,,0.5189118385314941,,0.04579394310712814
,1364.0,7,2.1131034372956492e-05,74599,,14.02170467376709,,1.864145040512085,,0.518970251083374,,0.04579915851354599
,1404.0,7,2.1075862605357543e-05,74649,,8.821584701538086,,0.9823073744773865,,0.5190355181694031,,0.045800525695085526
,1356.0,7,2.102068901876919e-05,74699,,19.82633399963379,,1.183302402496338,,0.5191054940223694,,0.04580886289477348
,1352.0,7,2.096551725117024e-05,74749,,15.814146041870117,,1.2510178089141846,,0.5191607475280762,,0.04581557959318161
,1420.0,7,2.091034548357129e-05,74799,,17.933076858520508,,1.3342863321304321,,0.5192179083824158,,0.045818980783224106
,1384.0,7,2.0855171896982938e-05,74849,,15.449137687683105,,1.506968379020691,,0.5192763209342957,,0.045825447887182236
,1368.0,7,2.080000012938399e-05,74899,,13.739741325378418,,1.2936707735061646,,0.51933753490448,,0.045827433466911316
,1384.0,7,2.074482836178504e-05,74949,,12.064189910888672,,0.9532939195632935,,0.5194147825241089,,0.04583440721035004
,1368.0,7,2.0689654775196686e-05,74999,,17.30908203125,,1.6945406198501587,,0.5194880366325378,,0.04584025964140892
,1368.0,7,2.0634483007597737e-05,75049,,15.317516326904297,,1.6343212127685547,,0.5195317268371582,,0.045846689492464066
,1392.0,7,2.0579311239998788e-05,75099,,15.71083927154541,,1.2415165901184082,,0.5195988416671753,,0.04585156589746475
,336.0,7,2.0524137653410435e-05,75149,,14.974674224853516,,1.2174818515777588,,0.5196597576141357,,0.045856595039367676
,1368.0,7,2.0468965885811485e-05,75199,,12.957128524780273,,1.4941041469573975,,0.5197187066078186,,0.045862454921007156
,1396.0,7,2.0413792299223132e-05,75249,,9.056327819824219,,1.166327714920044,,0.5197803974151611,,0.04587056487798691
,1352.0,7,2.0358620531624183e-05,75299,,13.040493965148926,,1.3920701742172241,,0.5198508501052856,,0.04587654024362564
,1368.0,7,2.0303448764025234e-05,75349,,7.304658889770508,,1.1090291738510132,,0.5199065804481506,,0.0458843894302845
,1360.0,7,2.024827517743688e-05,75399,,19.17450714111328,,1.510213017463684,,0.5199563503265381,,0.04589021950960159
,1372.0,7,2.019310340983793e-05,75449,,10.491006851196289,,1.093328595161438,,0.5200144648551941,,0.04589683935046196
,1388.0,7,2.0137931642238982e-05,75499,,17.994009017944336,,1.5548834800720215,,0.5200791954994202,,0.04590321704745293
,1404.0,7,2.008275805565063e-05,75549,,16.473304748535156,,1.3574174642562866,,0.5201443433761597,,0.045909035950899124
,1360.0,7,2.002758628805168e-05,75599,,13.987915992736816,,1.361275315284729,,0.52020663022995,,0.045912887901067734
,1368.0,7,1.997241452045273e-05,75649,,14.371402740478516,,1.0820486545562744,,0.5202540755271912,,0.045918021351099014
,1376.0,7,1.9917240933864377e-05,75699,,16.40639877319336,,1.1247059106826782,,0.5203205943107605,,0.04592541605234146
,1392.0,7,1.9862069166265428e-05,75749,,14.356494903564453,,1.2069491147994995,,0.5203917622566223,,0.04592762514948845
,1376.0,7,1.980689739866648e-05,75799,,14.820695877075195,,1.5845863819122314,,0.520460307598114,,0.04593459889292717
,1336.0,7,1.9751723812078126e-05,75849,,18.822206497192383,,0.963123083114624,,0.5205307006835938,,0.04593757167458534
,1376.0,7,1.9696552044479176e-05,75899,,11.04834270477295,,1.0327534675598145,,0.520595133304596,,0.04594016075134277
,1368.0,7,1.9641378457890823e-05,75949,,13.566605567932129,,1.3985282182693481,,0.5206524133682251,,0.045946620404720306
,1352.0,7,1.9586206690291874e-05,75999,,17.66061782836914,,1.272542953491211,,0.5207089781761169,,0.04595179110765457
,1356.0,7,1.9531034922692925e-05,76049,,10.730358123779297,,1.332285761833191,,0.5207840204238892,,0.045958247035741806
,1368.0,7,1.9475861336104572e-05,76099,,14.983007431030273,,1.3932052850723267,,0.5208424925804138,,0.04596693068742752
,1396.0,7,1.9420689568505622e-05,76149,,12.88499641418457,,1.3658851385116577,,0.520898699760437,,0.045976024121046066
,1392.0,7,1.9365517800906673e-05,76199,,19.48414421081543,,1.1301790475845337,,0.5209598541259766,,0.045983221381902695
,1384.0,7,1.931034421431832e-05,76249,,12.941143989562988,,1.2325562238693237,,0.5210208892822266,,0.04599188268184662
,1372.0,7,1.925517244671937e-05,76299,,15.101466178894043,,1.4717568159103394,,0.5210679173469543,,0.04600061848759651
,1368.0,7,1.920000067912042e-05,76349,,13.04541301727295,,1.1826720237731934,,0.5211215615272522,,0.04600480943918228
,1368.0,7,1.914482709253207e-05,76399,,12.4183349609375,,1.4427151679992676,,0.5211840271949768,,0.046009719371795654
,1372.0,7,1.908965532493312e-05,76449,,14.789688110351562,,1.446170687675476,,0.5212525725364685,,0.04601861163973808
,1380.0,7,1.903448355733417e-05,76499,,15.298916816711426,,1.1720951795578003,,0.5213021636009216,,0.046024296432733536
,1360.0,7,1.8979309970745817e-05,76549,,8.22095012664795,,1.0324395895004272,,0.5213580131530762,,0.0460299476981163
,1396.0,7,1.8924138203146867e-05,76599,,10.5110445022583,,1.2518631219863892,,0.5214291214942932,,0.046033456921577454
,1376.0,7,1.8868964616558515e-05,76649,,17.403430938720703,,1.763776183128357,,0.5214863419532776,,0.046039238572120667
,1372.0,7,1.8813792848959565e-05,76699,,15.266927719116211,,1.2340980768203735,,0.5215480923652649,,0.046044934540987015
,1376.0,7,1.8758621081360616e-05,76749,,15.492822647094727,,1.4779478311538696,,0.5215981006622314,,0.0460532009601593
,1348.0,7,1.8703447494772263e-05,76799,,9.148744583129883,,1.2567692995071411,,0.5216487050056458,,0.046057041734457016
,1348.0,7,1.8648275727173313e-05,76849,,13.935213088989258,,1.2868574857711792,,0.5217095017433167,,0.04606103524565697
,1388.0,7,1.8593103959574364e-05,76899,,14.351859092712402,,1.3072199821472168,,0.5217692852020264,,0.04606492072343826
,1348.0,7,1.853793037298601e-05,76949,,12.637718200683594,,1.5418766736984253,,0.5218216776847839,,0.04606969282031059
,1340.0,7,1.8482758605387062e-05,76999,,11.033683776855469,,1.0801724195480347,,0.5218769311904907,,0.046075183898210526
,1380.0,7,1.8427586837788112e-05,77049,,11.347457885742188,,1.2101048231124878,,0.5219420790672302,,0.0460774190723896
,1388.0,7,1.837241325119976e-05,77099,,14.832945823669434,,1.3508974313735962,,0.5220135450363159,,0.046085160225629807
,1356.0,7,1.831724148360081e-05,77149,,13.13464641571045,,1.3635363578796387,,0.5220702886581421,,0.04608941078186035
,1384.0,7,1.826206971600186e-05,77199,,19.328907012939453,,1.412314772605896,,0.5221382975578308,,0.04609457775950432
,1376.0,7,1.8206896129413508e-05,77249,,11.657299995422363,,1.1852238178253174,,0.5221884846687317,,0.0461011603474617
,1376.0,7,1.815172436181456e-05,77299,,13.682744026184082,,1.3735543489456177,,0.5222600102424622,,0.046103619039058685
,1384.0,7,1.809655259421561e-05,77349,,18.388696670532227,,1.8310174942016602,,0.5223202705383301,,0.046112556010484695
,1360.0,7,1.8041379007627256e-05,77399,,16.931278228759766,,1.220064640045166,,0.5223767161369324,,0.04611744359135628
,1352.0,7,1.7986207240028307e-05,77449,,15.827024459838867,,0.9706896543502808,,0.5224320292472839,,0.0461263582110405
,1364.0,7,1.7931033653439954e-05,77499,,15.399123191833496,,1.045016884803772,,0.5224870443344116,,0.046134818345308304
,1396.0,7,1.7875861885841005e-05,77549,,12.228322982788086,,1.3474539518356323,,0.5225477814674377,,0.04613950103521347
,1372.0,7,1.7820690118242055e-05,77599,,17.103965759277344,,1.3884836435317993,,0.5226082801818848,,0.046142302453517914
,1396.0,7,1.7765516531653702e-05,77649,,15.792360305786133,,1.6426424980163574,,0.5226667523384094,,0.04614467918872833
,1364.0,7,1.7710344764054753e-05,77699,,18.88204574584961,,1.3721396923065186,,0.5227316617965698,,0.0461466908454895
,1400.0,7,1.7655172996455804e-05,77749,,13.151247024536133,,1.1095277070999146,,0.522793173789978,,0.046150729060173035
,1376.0,7,1.759999940986745e-05,77799,,19.115875244140625,,1.1938010454177856,,0.5228615403175354,,0.04615487903356552
,1368.0,7,1.75448276422685e-05,77849,,10.903524398803711,,1.3507157564163208,,0.5229260921478271,,0.04616054892539978
,1356.0,7,1.7489655874669552e-05,77899,,16.2235050201416,,1.5989196300506592,,0.5229848027229309,,0.046166256070137024
,1380.0,7,1.74344822880812e-05,77949,,14.27912425994873,,1.577233910560608,,0.5230312347412109,,0.04616617038846016
,1352.0,7,1.737931052048225e-05,77999,,7.09568977355957,,0.8732509016990662,,0.5230957865715027,,0.04616771638393402
,1376.0,7,1.73241387528833e-05,78049,,15.015451431274414,,1.5398898124694824,,0.5231620669364929,,0.04617155343294144
,1356.0,7,1.7268965166294947e-05,78099,,14.388646125793457,,1.440606951713562,,0.5232192873954773,,0.04617797210812569
,1384.0,7,1.7213793398695998e-05,78149,,21.265972137451172,,1.1739169359207153,,0.5232831239700317,,0.04617871344089508
,1368.0,7,1.7158619812107645e-05,78199,,15.906155586242676,,1.4955098628997803,,0.5233511328697205,,0.04618518427014351
,1392.0,7,1.7103448044508696e-05,78249,,16.85380744934082,,1.52046799659729,,0.523405909538269,,0.046191487461328506
,1376.0,7,1.7048276276909746e-05,78299,,12.359363555908203,,1.3662593364715576,,0.5234721302986145,,0.04619549959897995
,1384.0,7,1.6993102690321393e-05,78349,,14.115873336791992,,1.4013805389404297,,0.523535966873169,,0.04620128124952316
,1376.0,7,1.6937930922722444e-05,78399,,16.860301971435547,,1.6111149787902832,,0.523600161075592,,0.046206191182136536
,1396.0,7,1.6882759155123495e-05,78449,,13.577710151672363,,1.2278664112091064,,0.523659348487854,,0.04621031507849693
,1360.0,7,1.682758556853514e-05,78499,,17.498485565185547,,1.100438117980957,,0.5237157344818115,,0.04621315002441406
,1360.0,7,1.6772413800936192e-05,78549,,16.734880447387695,,1.3943904638290405,,0.5237722396850586,,0.04621494188904762
,1392.0,7,1.6717242033337243e-05,78599,,15.957283973693848,,1.7431689500808716,,0.5238393545150757,,0.04621679708361626
,1368.0,7,1.666206844674889e-05,78649,,17.522464752197266,,1.090280532836914,,0.5238876342773438,,0.046219468116760254
,1364.0,7,1.660689667914994e-05,78699,,15.127193450927734,,1.2222967147827148,,0.5239386558532715,,0.046224452555179596
,1404.0,7,1.655172491155099e-05,78749,,13.510104179382324,,1.0239355564117432,,0.5239895582199097,,0.04623007774353027
,1364.0,7,1.649655132496264e-05,78799,,12.752885818481445,,0.9839325547218323,,0.5240563750267029,,0.04623068869113922
,1364.0,7,1.644137955736369e-05,78849,,9.434211730957031,,1.0127778053283691,,0.524106502532959,,0.04623601213097572
,1376.0,7,1.638620778976474e-05,78899,,18.640172958374023,,1.6780667304992676,,0.5241554379463196,,0.04623596742749214
,1392.0,7,1.6331034203176387e-05,78949,,14.64905071258545,,1.219718098640442,,0.5242075324058533,,0.0462375245988369
,1372.0,7,1.6275862435577437e-05,78999,,10.544808387756348,,1.2198086977005005,,0.524263322353363,,0.04624081030488014
,1380.0,7,1.6220688848989084e-05,79049,,14.90173053741455,,1.6999262571334839,,0.5243207216262817,,0.046240825206041336
,1396.0,7,1.6165517081390135e-05,79099,,21.883092880249023,,1.140821933746338,,0.5243839621543884,,0.046245213598012924
,1324.0,7,1.6110345313791186e-05,79149,,21.111528396606445,,1.3428455591201782,,0.5244483351707458,,0.04624605178833008
,1336.0,7,1.6055171727202833e-05,79199,,11.306931495666504,,0.9698033928871155,,0.5245190858840942,,0.04625019058585167
,1392.0,7,1.5999999959603883e-05,79249,,16.457582473754883,,1.283839225769043,,0.5245782732963562,,0.04625490680336952
,1368.0,7,1.5944828192004934e-05,79299,,14.50621223449707,,1.4893577098846436,,0.5246310830116272,,0.046261344105005264
,1380.0,7,1.588965460541658e-05,79349,,14.47370433807373,,1.0615037679672241,,0.52469801902771,,0.04626693204045296
,1372.0,7,1.583448283781763e-05,79399,,19.330154418945312,,1.056095004081726,,0.5247466564178467,,0.046274617314338684
,1336.0,7,1.5779311070218682e-05,79449,,20.015901565551758,,1.56161367893219,,0.5248043537139893,,0.0462794303894043
,1364.0,7,1.572413748363033e-05,79499,,20.001615524291992,,0.8944652080535889,,0.5248652696609497,,0.04628613218665123
,1364.0,7,1.566896571603138e-05,79549,,18.583616256713867,,0.9759474992752075,,0.5249261856079102,,0.04628840461373329
,1376.0,7,1.561379394843243e-05,79599,,13.648825645446777,,1.5443627834320068,,0.5249890089035034,,0.04629267752170563
,1344.0,7,1.5558620361844078e-05,79649,,19.95989990234375,,1.6817762851715088,,0.5250402688980103,,0.04629925265908241
,1384.0,7,1.550344859424513e-05,79699,,19.859643936157227,,1.2114650011062622,,0.5251030325889587,,0.04630308598279953
,1352.0,7,1.5448275007656775e-05,79749,,15.5336275100708,,1.5417003631591797,,0.5251559615135193,,0.04630502685904503
,1380.0,7,1.5393103240057826e-05,79799,,15.031171798706055,,1.5596686601638794,,0.5252082943916321,,0.046309154480695724
,1336.0,7,1.5337931472458877e-05,79849,,16.362689971923828,,1.7021901607513428,,0.5252578258514404,,0.046316251158714294
,1348.0,7,1.5282757885870524e-05,79899,,18.221874237060547,,1.2295382022857666,,0.5253089070320129,,0.04631920903921127
,1364.0,7,1.5227586118271574e-05,79949,,17.333084106445312,,1.610763430595398,,0.5253583788871765,,0.046325746923685074
,1368.0,7,1.5172413441177923e-05,79999,,11.000875473022461,,1.3747498989105225,,0.5254201292991638,,0.046332597732543945
,1372.0,7,1.5117241673578974e-05,80049,,13.101471900939941,,1.611907720565796,,0.5254693627357483,,0.04633446782827377
,1392.0,7,1.5062068996485323e-05,80099,,12.568460464477539,,1.1197254657745361,,0.5255268216133118,,0.04634028673171997
,1352.0,7,1.5006896319391672e-05,80149,,18.461734771728516,,1.2450863122940063,,0.5255843997001648,,0.04634295031428337
,1312.0,7,1.4951724551792722e-05,80199,,16.869565963745117,,1.2964333295822144,,0.5256432890892029,,0.04634575918316841
,1360.0,7,1.4896551874699071e-05,80249,,18.838869094848633,,1.6300069093704224,,0.5256996154785156,,0.04634734243154526
1365.7958984375,,7,,80256,14.602354049682617,,1.332115888595581,,0.5196878910064697,,0.045870132744312286,
,1340.0,8,1.484137919760542e-05,80299,,17.87538719177246,,1.3603765964508057,,0.525763213634491,,0.04635261744260788
,1336.0,8,1.4786206520511769e-05,80349,,16.439725875854492,,1.6061919927597046,,0.5258263349533081,,0.04635803773999214
,1348.0,8,1.473103475291282e-05,80399,,12.6830415725708,,1.017763614654541,,0.5258848071098328,,0.046361539512872696
,1356.0,8,1.4675862075819168e-05,80449,,13.205062866210938,,1.2733486890792847,,0.5259431600570679,,0.046368636190891266
,1352.0,8,1.4620689398725517e-05,80499,,14.791337966918945,,0.8761845827102661,,0.5260025262832642,,0.04637327045202255
,1368.0,8,1.4565517631126568e-05,80549,,18.02351188659668,,1.0103261470794678,,0.5260640978813171,,0.04638116434216499
,1344.0,8,1.4510344954032917e-05,80599,,15.095769882202148,,1.589194655418396,,0.5261167883872986,,0.046384163200855255
,1376.0,8,1.4455172276939265e-05,80649,,12.520696640014648,,1.32590913772583,,0.5261815786361694,,0.046385861933231354
,1380.0,8,1.4399999599845614e-05,80699,,16.821548461914062,,1.1283457279205322,,0.5262441635131836,,0.04639356955885887
,1368.0,8,1.4344827832246665e-05,80749,,14.968755722045898,,1.0631388425827026,,0.5263060331344604,,0.04639874026179314
,1384.0,8,1.4289655155153014e-05,80799,,10.79527473449707,,1.0582631826400757,,0.5263686776161194,,0.0464061014354229
,1400.0,8,1.4234482478059363e-05,80849,,12.006709098815918,,1.157248854637146,,0.5264331102371216,,0.046411409974098206
,1364.0,8,1.4179310710460413e-05,80899,,18.472797393798828,,1.5048511028289795,,0.5264836549758911,,0.04641447588801384
,1344.0,8,1.4124138033366762e-05,80949,,15.095885276794434,,1.281386137008667,,0.5265480279922485,,0.046418946236371994
,1368.0,8,1.4068965356273111e-05,80999,,12.206646919250488,,0.7253169417381287,,0.5266098380088806,,0.04642416164278984
,1400.0,8,1.401379267917946e-05,81049,,11.969342231750488,,1.098853588104248,,0.5266801118850708,,0.04642653092741966
,1372.0,8,1.395862091158051e-05,81099,,15.64703369140625,,1.2932391166687012,,0.5267443656921387,,0.046428658068180084
,1372.0,8,1.390344823448686e-05,81149,,18.222732543945312,,1.9592719078063965,,0.5268076062202454,,0.046432383358478546
,1372.0,8,1.3848275557393208e-05,81199,,11.818765640258789,,1.31246018409729,,0.5268651843070984,,0.04643794149160385
,1392.0,8,1.3793103789794259e-05,81249,,15.800779342651367,,1.549176812171936,,0.5269254446029663,,0.04644253849983215
,1400.0,8,1.3737931112700608e-05,81299,,19.38644027709961,,1.3015800714492798,,0.5269882082939148,,0.046444762498140335
,1340.0,8,1.3682758435606956e-05,81349,,14.686710357666016,,1.410098910331726,,0.5270355343818665,,0.04645344987511635
,1356.0,8,1.3627585758513305e-05,81399,,16.280393600463867,,1.546332836151123,,0.5271004438400269,,0.046457674354314804
,1316.0,8,1.3572413990914356e-05,81449,,17.07461166381836,,1.3566961288452148,,0.5271631479263306,,0.04646120220422745
,1344.0,8,1.3517241313820705e-05,81499,,11.923958778381348,,1.3726074695587158,,0.5272294282913208,,0.046464353799819946
,1376.0,8,1.3462068636727054e-05,81549,,12.60090446472168,,1.3131660223007202,,0.5272833108901978,,0.04646991193294525
,1372.0,8,1.3406896869128104e-05,81599,,12.669451713562012,,1.528916597366333,,0.5273362398147583,,0.046473320573568344
,1376.0,8,1.3351724192034453e-05,81649,,12.451279640197754,,1.0604668855667114,,0.5273982286453247,,0.046476561576128006
,1336.0,8,1.3296551514940802e-05,81699,,15.003265380859375,,1.487367868423462,,0.5274642705917358,,0.046479396522045135
,1380.0,8,1.3241379747341853e-05,81749,,15.064323425292969,,1.3373295068740845,,0.5275124907493591,,0.046484071761369705
,1312.0,8,1.3186207070248201e-05,81799,,17.885374069213867,,1.7019050121307373,,0.5275630354881287,,0.046487994492053986
,1364.0,8,1.313103439315455e-05,81849,,9.13863468170166,,0.7917732000350952,,0.5276279449462891,,0.046490591019392014
,1296.0,8,1.30758617160609e-05,81899,,14.374471664428711,,1.2697157859802246,,0.5276927351951599,,0.04649609699845314
,1396.0,8,1.302068994846195e-05,81949,,13.723990440368652,,1.2539292573928833,,0.5277414917945862,,0.04649592563509941
,1368.0,8,1.2965517271368299e-05,81999,,13.950004577636719,,1.525504469871521,,0.5277976989746094,,0.046498946845531464
,1340.0,8,1.2910344594274648e-05,82049,,11.419261932373047,,1.0350642204284668,,0.5278686285018921,,0.04650459438562393
,1356.0,8,1.2855172826675698e-05,82099,,20.12427520751953,,1.1713809967041016,,0.5279392004013062,,0.04651043936610222
,1376.0,8,1.2800000149582047e-05,82149,,13.612874031066895,,1.4273196458816528,,0.5280073881149292,,0.046514276415109634
,1376.0,8,1.2744827472488396e-05,82199,,15.104372024536133,,1.5153666734695435,,0.5280578136444092,,0.04651813954114914
,1372.0,8,1.2689654795394745e-05,82249,,12.778434753417969,,1.2716217041015625,,0.5281250476837158,,0.04651854559779167
,1368.0,8,1.2634483027795795e-05,82299,,10.063270568847656,,1.0393041372299194,,0.5281781554222107,,0.04652349650859833
,1396.0,8,1.2579310350702144e-05,82349,,14.435583114624023,,1.1233371496200562,,0.528246283531189,,0.04652881622314453
,1376.0,8,1.2524137673608493e-05,82399,,15.43214225769043,,1.1166249513626099,,0.5283033847808838,,0.04653244838118553
,1372.0,8,1.2468965906009544e-05,82449,,18.80722427368164,,1.624137282371521,,0.5283622145652771,,0.046534810215234756
,1376.0,8,1.2413793228915893e-05,82499,,13.289427757263184,,1.5412148237228394,,0.5284126400947571,,0.04654161259531975
,1352.0,8,1.2358620551822241e-05,82549,,11.348280906677246,,1.1011601686477661,,0.5284603834152222,,0.046549439430236816
,1368.0,8,1.230344787472859e-05,82599,,13.210375785827637,,1.2416996955871582,,0.5285162329673767,,0.04655476659536362
,1336.0,8,1.2248276107129641e-05,82649,,14.3928804397583,,1.1101881265640259,,0.5285682678222656,,0.04655751585960388
,1340.0,8,1.219310343003599e-05,82699,,17.228376388549805,,1.236579418182373,,0.5286248326301575,,0.046562597155570984
,1372.0,8,1.2137930752942339e-05,82749,,16.083894729614258,,1.3039013147354126,,0.5286787152290344,,0.04656592011451721
,1368.0,8,1.208275898534339e-05,82799,,18.06128692626953,,1.7219181060791016,,0.5287376642227173,,0.04657034948468208
,1380.0,8,1.2027586308249738e-05,82849,,14.250253677368164,,1.966522455215454,,0.5287928581237793,,0.04657614231109619
,1364.0,8,1.1972413631156087e-05,82899,,21.427978515625,,1.6091654300689697,,0.5288553833961487,,0.04658149182796478
,1392.0,8,1.1917240954062436e-05,82949,,13.683774948120117,,0.9616386890411377,,0.5289221405982971,,0.04658558592200279
,1360.0,8,1.1862069186463486e-05,82999,,14.039673805236816,,1.276947259902954,,0.5289707183837891,,0.0465901643037796
,1348.0,8,1.1806896509369835e-05,83049,,14.76852035522461,,1.7012617588043213,,0.5290261507034302,,0.04659324884414673
,1388.0,8,1.1751723832276184e-05,83099,,14.783644676208496,,1.2232054471969604,,0.5290781855583191,,0.04659781977534294
,1364.0,8,1.1696552064677235e-05,83149,,12.561476707458496,,0.8260023593902588,,0.5291290283203125,,0.04660142958164215
,1364.0,8,1.1641379387583584e-05,83199,,17.39818572998047,,1.653328776359558,,0.5291834473609924,,0.04660659283399582
,1392.0,8,1.1586206710489932e-05,83249,,14.624458312988281,,1.2968155145645142,,0.5292430520057678,,0.046610500663518906
,1376.0,8,1.1531034033396281e-05,83299,,12.247419357299805,,1.04550302028656,,0.529308557510376,,0.04661490023136139
,1384.0,8,1.1475862265797332e-05,83349,,14.518596649169922,,1.2358242273330688,,0.5293627977371216,,0.04662231728434563
,1336.0,8,1.142068958870368e-05,83399,,13.186654090881348,,0.9962025880813599,,0.5294201374053955,,0.046629734337329865
,1384.0,8,1.136551691161003e-05,83449,,12.705601692199707,,1.301747441291809,,0.5294685363769531,,0.04663538187742233
,1384.0,8,1.131034514401108e-05,83499,,9.630278587341309,,1.2470595836639404,,0.5295230150222778,,0.04664123058319092
,1364.0,8,1.1255172466917429e-05,83549,,13.369054794311523,,1.3530033826828003,,0.5295727849006653,,0.046644117683172226
,1368.0,8,1.1199999789823778e-05,83599,,14.194903373718262,,1.445407509803772,,0.5296279788017273,,0.04665001109242439
,1304.0,8,1.1144828022224829e-05,83649,,13.987360954284668,,1.6169201135635376,,0.5296907424926758,,0.04665711894631386
,1332.0,8,1.1089655345131177e-05,83699,,11.77022647857666,,1.0041775703430176,,0.5297623872756958,,0.04665893688797951
,1368.0,8,1.1034482668037526e-05,83749,,13.18603801727295,,1.3499103784561157,,0.5298236608505249,,0.04666369408369064
,1352.0,8,1.0979309990943875e-05,83799,,14.226163864135742,,1.1320072412490845,,0.5298874378204346,,0.04666650667786598
,1360.0,8,1.0924138223344926e-05,83849,,13.79015064239502,,0.7625017762184143,,0.5299468040466309,,0.04667230695486069
,1384.0,8,1.0868965546251275e-05,83899,,12.804579734802246,,1.343907117843628,,0.52999347448349,,0.04667722433805466
,1368.0,8,1.0813792869157623e-05,83949,,13.985297203063965,,1.8583968877792358,,0.5300548672676086,,0.04668057709932327
,1356.0,8,1.0758621101558674e-05,83999,,13.805533409118652,,1.275923728942871,,0.5301027297973633,,0.04668562859296799
,1372.0,8,1.0703448424465023e-05,84049,,14.160996437072754,,1.5994032621383667,,0.5301557183265686,,0.04668848216533661
,1408.0,8,1.0648275747371372e-05,84099,,17.691328048706055,,2.04207444190979,,0.5302072763442993,,0.046693187206983566
,1356.0,8,1.059310307027772e-05,84149,,14.137206077575684,,1.0722078084945679,,0.5302696824073792,,0.046700749546289444
,1352.0,8,1.0537931302678771e-05,84199,,15.494462013244629,,1.4416148662567139,,0.5303320288658142,,0.046705618500709534
,1324.0,8,1.048275862558512e-05,84249,,17.06022071838379,,1.3286099433898926,,0.530389130115509,,0.04670976847410202
,1328.0,8,1.0427585948491469e-05,84299,,18.873554229736328,,1.088441252708435,,0.5304445028305054,,0.04671608284115791
,1432.0,8,1.037241418089252e-05,84349,,17.502775192260742,,1.5730491876602173,,0.5304955244064331,,0.04672207683324814
,1340.0,8,1.0317241503798869e-05,84399,,11.579402923583984,,1.5211780071258545,,0.530545175075531,,0.04672927409410477
,1372.0,8,1.0262068826705217e-05,84449,,18.331497192382812,,1.265224575996399,,0.530600368976593,,0.04673422500491142
,1332.0,8,1.0206896149611566e-05,84499,,16.91644287109375,,0.8781017065048218,,0.5306536555290222,,0.04673880338668823
,1364.0,8,1.0151724382012617e-05,84549,,18.587493896484375,,1.248679280281067,,0.5307190418243408,,0.04674186930060387
,1372.0,8,1.0096551704918966e-05,84599,,13.907110214233398,,1.815863847732544,,0.5307605266571045,,0.04674716666340828
,1356.0,8,1.0041379027825315e-05,84649,,9.385551452636719,,0.8764758110046387,,0.5308241844177246,,0.04675120860338211
,1376.0,8,9.986207260226365e-06,84699,,10.392288208007812,,1.1715461015701294,,0.5308823585510254,,0.04675853252410889
,1392.0,8,9.931034583132714e-06,84749,,11.408061981201172,,1.1254022121429443,,0.5309340953826904,,0.04676422104239464
,1400.0,8,9.875861906039063e-06,84799,,18.252954483032227,,1.3632137775421143,,0.5310001969337463,,0.04676875099539757
,1344.0,8,9.820689228945412e-06,84849,,14.129975318908691,,1.0667390823364258,,0.5310561656951904,,0.0467732809484005
,1324.0,8,9.765517461346462e-06,84899,,15.143797874450684,,1.3676276206970215,,0.5311152935028076,,0.04677643999457359
,1352.0,8,9.710344784252811e-06,84949,,15.181321144104004,,1.3330167531967163,,0.5311660766601562,,0.04677954316139221
,1352.0,8,9.65517210715916e-06,84999,,14.017557144165039,,1.40095853805542,,0.531212329864502,,0.046785589307546616
,1380.0,8,9.60000033956021e-06,85049,,17.32485008239746,,1.3523132801055908,,0.531270444393158,,0.04679006710648537
,1376.0,8,9.54482766246656e-06,85099,,14.440616607666016,,1.1347453594207764,,0.5313342809677124,,0.04679359495639801
,1368.0,8,9.489654985372908e-06,85149,,13.68368148803711,,1.016729712486267,,0.5313853621482849,,0.04679813235998154
,1360.0,8,9.434482308279257e-06,85199,,13.47897720336914,,1.2910348176956177,,0.5314388275146484,,0.04680534824728966
,1352.0,8,9.379310540680308e-06,85249,,15.261704444885254,,1.2595478296279907,,0.5314865708351135,,0.046810444444417953
,1324.0,8,9.324137863586657e-06,85299,,15.795586585998535,,1.4554808139801025,,0.5315448045730591,,0.04681577906012535
,1392.0,8,9.268965186493006e-06,85349,,17.843217849731445,,1.5510656833648682,,0.5315994024276733,,0.04682400822639465
,1352.0,8,9.213793418894056e-06,85399,,12.969656944274902,,1.4103624820709229,,0.5316469073295593,,0.046829089522361755
,1368.0,8,9.158620741800405e-06,85449,,16.08036231994629,,1.3528103828430176,,0.5316977500915527,,0.0468326061964035
