Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1376.0,10,4.033103323308751e-05,57199,,4.652318477630615,,0.665534257888794,,0.5525868535041809,,0.09440160542726517
1365.6436767578125,,10,,57243,5.365921974182129,,1.2278071641921997,,0.5498254895210266,,0.09323026984930038,
,1388.0,11,4.0275863284477964e-05,57249,,4.69937801361084,,1.2595974206924438,,0.5526418089866638,,0.09442774206399918
,1388.0,11,4.022068969788961e-05,57299,,7.128776550292969,,1.6870262622833252,,0.5526931285858154,,0.09445224702358246
,1352.0,11,4.016551611130126e-05,57349,,6.1510114669799805,,1.3952604532241821,,0.5527545213699341,,0.0944778248667717
,1380.0,11,4.011034616269171e-05,57399,,6.705078601837158,,1.3988145589828491,,0.5528029799461365,,0.09450143575668335
,1372.0,11,4.005517257610336e-05,57449,,6.267788887023926,,1.1696891784667969,,0.5528632998466492,,0.09452777355909348
,1352.0,11,3.9999998989515007e-05,57499,,6.217824459075928,,1.262906789779663,,0.5529080033302307,,0.09455471485853195
,1372.0,11,3.994482904090546e-05,57549,,7.005797863006592,,1.2404625415802002,,0.5529647469520569,,0.09458456188440323
,1356.0,11,3.988965545431711e-05,57599,,6.759036540985107,,1.6483629941940308,,0.5530056953430176,,0.0946100726723671
,1356.0,11,3.9834481867728755e-05,57649,,5.501966953277588,,1.274370551109314,,0.5530674457550049,,0.09463706612586975
,1328.0,11,3.977931191911921e-05,57699,,8.444604873657227,,1.10023033618927,,0.5531200170516968,,0.09466373175382614
,1340.0,11,3.9724138332530856e-05,57749,,4.588214874267578,,1.0088624954223633,,0.5531752109527588,,0.09469038993120193
,1388.0,11,3.96689647459425e-05,57799,,6.617516994476318,,1.2863751649856567,,0.5532185435295105,,0.09471289068460464
,1380.0,11,3.961379479733296e-05,57849,,6.594351768493652,,1.3056306838989258,,0.5532737970352173,,0.09473862498998642
,1380.0,11,3.9558621210744604e-05,57899,,4.924952030181885,,0.9064154028892517,,0.5533310770988464,,0.09476092457771301
,1304.0,11,3.950344762415625e-05,57949,,6.822355270385742,,1.3958227634429932,,0.5533890128135681,,0.09477948397397995
,1352.0,11,3.9448277675546706e-05,57999,,5.408591270446777,,1.33061945438385,,0.5534313917160034,,0.09480136632919312
,1408.0,11,3.939310408895835e-05,58049,,5.73966646194458,,1.3950968980789185,,0.5534747242927551,,0.09482716768980026
,1348.0,11,3.933793050237e-05,58099,,6.742358207702637,,1.228600025177002,,0.5535380840301514,,0.09484878182411194
,1364.0,11,3.928275691578165e-05,58149,,4.36593770980835,,1.0725164413452148,,0.5535928010940552,,0.09487517923116684
,1348.0,11,3.92275869671721e-05,58199,,6.4980788230896,,1.3231109380722046,,0.5536397099494934,,0.09489893168210983
,1352.0,11,3.917241338058375e-05,58249,,6.520402431488037,,0.8433236479759216,,0.5536949038505554,,0.0949237048625946
,1336.0,11,3.9117239793995395e-05,58299,,5.313110828399658,,1.3384238481521606,,0.5537526607513428,,0.09494340419769287
,1368.0,11,3.906206984538585e-05,58349,,6.524478435516357,,1.292162537574768,,0.5537981986999512,,0.09496817737817764
,1400.0,11,3.9006896258797497e-05,58399,,4.740780353546143,,1.1107820272445679,,0.553841233253479,,0.09499330818653107
,1384.0,11,3.8951722672209144e-05,58449,,7.081250190734863,,1.469986915588379,,0.5538870096206665,,0.09501495957374573
,1368.0,11,3.88965527235996e-05,58499,,6.78653621673584,,1.567888617515564,,0.5539337992668152,,0.09503202885389328
,1360.0,11,3.8841379137011245e-05,58549,,5.4464874267578125,,0.9778637886047363,,0.5539781451225281,,0.09505320340394974
,1348.0,11,3.878620555042289e-05,58599,,5.234001159667969,,1.1143826246261597,,0.5540340542793274,,0.09507536143064499
,1340.0,11,3.8731035601813346e-05,58649,,5.40783166885376,,1.1020562648773193,,0.554085910320282,,0.09509998559951782
,1376.0,11,3.867586201522499e-05,58699,,7.088275909423828,,1.3763041496276855,,0.55412358045578,,0.09512295573949814
,1372.0,11,3.862068842863664e-05,58749,,5.143103122711182,,0.946226954460144,,0.5541746020317078,,0.09514404833316803
,1376.0,11,3.8565518480027094e-05,58799,,6.230749607086182,,1.2728615999221802,,0.5542139410972595,,0.09516683965921402
,1368.0,11,3.851034489343874e-05,58849,,5.242374897003174,,1.0756853818893433,,0.5542692542076111,,0.09518928825855255
,1388.0,11,3.845517130685039e-05,58899,,5.971583843231201,,1.0822175741195679,,0.5543052554130554,,0.095210961997509
,1352.0,11,3.840000135824084e-05,58949,,6.98024320602417,,1.17043936252594,,0.5543550848960876,,0.09522835165262222
,1364.0,11,3.834482777165249e-05,58999,,6.103020191192627,,1.0894027948379517,,0.554409384727478,,0.09524664282798767
,1364.0,11,3.828965418506414e-05,59049,,5.880963325500488,,1.3723576068878174,,0.5544637441635132,,0.09526090323925018
,1360.0,11,3.823448423645459e-05,59099,,5.947254657745361,,1.2821202278137207,,0.5545217394828796,,0.09528300166130066
,1332.0,11,3.817931064986624e-05,59149,,5.824317455291748,,1.1055811643600464,,0.554572343826294,,0.0953039675951004
,1372.0,11,3.8124137063277885e-05,59199,,6.680205821990967,,0.9139382839202881,,0.5546244382858276,,0.09532369673252106
,1356.0,11,3.806896711466834e-05,59249,,7.198882579803467,,1.4704073667526245,,0.5546735525131226,,0.09534048289060593
,1396.0,11,3.8013793528079987e-05,59299,,5.518948554992676,,0.9303324818611145,,0.5547298789024353,,0.09536120295524597
,1368.0,11,3.7958619941491634e-05,59349,,5.593244552612305,,1.2287266254425049,,0.5547741651535034,,0.09538634121417999
,1328.0,11,3.790344999288209e-05,59399,,5.08738374710083,,1.2666150331497192,,0.5548262596130371,,0.09540734440088272
,1348.0,11,3.7848276406293735e-05,59449,,4.404659748077393,,0.8839496970176697,,0.5548664927482605,,0.09542573988437653
,1388.0,11,3.779310281970538e-05,59499,,7.308948516845703,,1.6091294288635254,,0.5549084544181824,,0.09544071555137634
,1348.0,11,3.773792923311703e-05,59549,,5.619071960449219,,1.207680583000183,,0.5549481511116028,,0.09545817226171494
,1324.0,11,3.768275928450748e-05,59599,,5.939345359802246,,1.0641801357269287,,0.5549976825714111,,0.09547708928585052
,1368.0,11,3.762758569791913e-05,59649,,5.382680416107178,,1.2341022491455078,,0.5550432801246643,,0.09550204128026962
,1396.0,11,3.757241211133078e-05,59699,,6.1182637214660645,,1.5047920942306519,,0.5550934672355652,,0.09552334249019623
,1352.0,11,3.751724216272123e-05,59749,,4.446922302246094,,1.0081382989883423,,0.5551436543464661,,0.09553935378789902
,1320.0,11,3.746206857613288e-05,59799,,6.134494781494141,,1.3017629384994507,,0.5551904439926147,,0.0955614224076271
,1344.0,11,3.7406894989544526e-05,59849,,5.351363182067871,,0.927418053150177,,0.5552346110343933,,0.09558308124542236
,1392.0,11,3.735172504093498e-05,59899,,3.2950942516326904,,0.7180824875831604,,0.5552855134010315,,0.095598965883255
,1380.0,11,3.729655145434663e-05,59949,,6.959026336669922,,1.22476065158844,,0.555324912071228,,0.09561621397733688
,1348.0,11,3.7241377867758274e-05,59999,,7.547586441040039,,1.4058403968811035,,0.5553704500198364,,0.09563478082418442
,1376.0,11,3.718620791914873e-05,60049,,3.7072250843048096,,0.802527129650116,,0.5554307103157043,,0.09565330296754837
,1400.0,11,3.7131034332560375e-05,60099,,5.383133411407471,,1.244825839996338,,0.5554892420768738,,0.09566988050937653
,1372.0,11,3.707586074597202e-05,60149,,5.98899507522583,,1.1156649589538574,,0.5555385947227478,,0.09569351375102997
,1356.0,11,3.7020690797362477e-05,60199,,6.0264716148376465,,1.3313536643981934,,0.5555820465087891,,0.09570977836847305
,1368.0,11,3.6965517210774124e-05,60249,,5.574566841125488,,1.1569886207580566,,0.5556252598762512,,0.09573125839233398
,1356.0,11,3.691034362418577e-05,60299,,7.928706169128418,,1.6545737981796265,,0.5556718707084656,,0.09575117379426956
,1396.0,11,3.6855173675576225e-05,60349,,7.967346668243408,,1.6329619884490967,,0.5557193756103516,,0.09577206522226334
,1380.0,11,3.680000008898787e-05,60399,,4.552718162536621,,1.056746006011963,,0.5557717680931091,,0.09578649699687958
,1384.0,11,3.674482650239952e-05,60449,,7.015211582183838,,1.32161545753479,,0.5558193325996399,,0.09580666571855545
,1340.0,11,3.668965655378997e-05,60499,,7.182838439941406,,1.4055471420288086,,0.5558673143386841,,0.09582642465829849
,1344.0,11,3.663448296720162e-05,60549,,5.922635555267334,,1.2889407873153687,,0.5559067130088806,,0.09584435075521469
,1332.0,11,3.657930938061327e-05,60599,,4.02140474319458,,1.1046817302703857,,0.5559601783752441,,0.09586119651794434
,1396.0,11,3.652413943200372e-05,60649,,6.643609046936035,,1.3137999773025513,,0.5560007095336914,,0.09588269144296646
,1376.0,11,3.646896584541537e-05,60699,,4.616446495056152,,1.0986731052398682,,0.5560445785522461,,0.0959058478474617
,1360.0,11,3.6413792258827016e-05,60749,,6.329792499542236,,1.3821079730987549,,0.556087851524353,,0.09592670947313309
,1344.0,11,3.635862231021747e-05,60799,,6.182276725769043,,1.1880098581314087,,0.5561320185661316,,0.09594736993312836
,1332.0,11,3.630344872362912e-05,60849,,3.355393409729004,,0.8325514197349548,,0.5561755895614624,,0.09597029536962509
,1356.0,11,3.6248275137040764e-05,60899,,6.332679748535156,,1.1610857248306274,,0.5562235116958618,,0.09599093347787857
,1392.0,11,3.619310518843122e-05,60949,,4.535409450531006,,1.1055976152420044,,0.556266188621521,,0.09600765258073807
,1352.0,11,3.6137931601842865e-05,60999,,5.599035263061523,,1.1784451007843018,,0.5563075542449951,,0.09602703154087067
,1384.0,11,3.608275801525451e-05,61049,,6.169857501983643,,1.3311363458633423,,0.5563640594482422,,0.09604549407958984
,1360.0,11,3.602758442866616e-05,61099,,6.416318416595459,,1.3734195232391357,,0.5564032793045044,,0.0960657075047493
,1376.0,11,3.5972414480056614e-05,61149,,5.853259563446045,,1.0816291570663452,,0.5564519762992859,,0.09608910232782364
,1376.0,11,3.591724089346826e-05,61199,,5.251345634460449,,1.0101720094680786,,0.5564887523651123,,0.09610728174448013
,1364.0,11,3.586206730687991e-05,61249,,5.219860553741455,,1.139674425125122,,0.5565354228019714,,0.09612921625375748
,1368.0,11,3.580689735827036e-05,61299,,6.6029133796691895,,1.2039663791656494,,0.5565831661224365,,0.09615105390548706
,1356.0,11,3.575172377168201e-05,61349,,7.215914726257324,,1.5130565166473389,,0.556623637676239,,0.0961754098534584
,1352.0,11,3.5696550185093656e-05,61399,,6.728213787078857,,1.3036953210830688,,0.556662917137146,,0.09620251506567001
,1360.0,11,3.564138023648411e-05,61449,,4.2832112312316895,,1.1535141468048096,,0.5567080974578857,,0.09622354805469513
,1372.0,11,3.558620664989576e-05,61499,,6.221523761749268,,1.2567434310913086,,0.5567603707313538,,0.09625039249658585
,1388.0,11,3.5531033063307405e-05,61549,,4.475404739379883,,0.8155869245529175,,0.5568088889122009,,0.09627524018287659
,1364.0,11,3.547586311469786e-05,61599,,5.852555751800537,,1.2978589534759521,,0.5568577647209167,,0.09629594534635544
,1324.0,11,3.5420689528109506e-05,61649,,6.739427089691162,,1.449040412902832,,0.5569056272506714,,0.09631658345460892
,1368.0,11,3.536551594152115e-05,61699,,6.110301494598389,,1.250552773475647,,0.5569510459899902,,0.09634442627429962
,1392.0,11,3.531034599291161e-05,61749,,7.201445579528809,,1.5882984399795532,,0.5569950938224792,,0.0963628962635994
,1352.0,11,3.5255172406323254e-05,61799,,5.296139240264893,,1.2044780254364014,,0.5570471286773682,,0.09638448059558868
,1340.0,11,3.51999988197349e-05,61849,,5.409304141998291,,1.2143391370773315,,0.557108461856842,,0.09640346467494965
,1360.0,11,3.5144828871125355e-05,61899,,5.468987464904785,,1.2412593364715576,,0.5571591258049011,,0.09642360359430313
,1344.0,11,3.5089655284537e-05,61949,,5.666085720062256,,1.1306604146957397,,0.557206392288208,,0.09643977135419846
,1412.0,11,3.503448169794865e-05,61999,,5.790134906768799,,1.1514908075332642,,0.5572646260261536,,0.09645655006170273
,1372.0,11,3.4979311749339104e-05,62049,,6.487520217895508,,1.2100021839141846,,0.557308554649353,,0.0964784249663353
,1380.0,11,3.492413816275075e-05,62099,,5.141631603240967,,1.2600055932998657,,0.5573518872261047,,0.0964994803071022
,1348.0,11,3.48689645761624e-05,62149,,5.112879276275635,,1.3115696907043457,,0.5574008226394653,,0.09652301669120789
,1360.0,11,3.481379462755285e-05,62199,,6.158544063568115,,1.603713035583496,,0.5574353337287903,,0.09654802829027176
,1360.0,11,3.47586210409645e-05,62249,,7.405003547668457,,1.4905643463134766,,0.5574867129325867,,0.09657131880521774
,1352.0,11,3.4703447454376146e-05,62299,,3.601047992706299,,0.951210081577301,,0.5575276613235474,,0.09659060835838318
,1380.0,11,3.46482775057666e-05,62349,,7.166723251342773,,1.2656831741333008,,0.5575770139694214,,0.09661025553941727
,1368.0,11,3.459310391917825e-05,62399,,6.966337203979492,,1.2684595584869385,,0.5576209425926208,,0.09663162380456924
1365.613037109375,,11,,62447,5.788992881774902,,1.213327169418335,,0.5552094578742981,,0.09556856006383896,
,1388.0,12,3.4537930332589895e-05,62449,,6.473155498504639,,1.26412832736969,,0.5576760768890381,,0.09665153920650482
,1388.0,12,3.448276038398035e-05,62499,,6.159494400024414,,1.3902935981750488,,0.5577194094657898,,0.0966741144657135
,1352.0,12,3.4427586797391996e-05,62549,,4.0988945960998535,,0.7105990648269653,,0.557761549949646,,0.09670072793960571
,1368.0,12,3.437241321080364e-05,62599,,6.750022888183594,,1.5285120010375977,,0.5578054785728455,,0.09671997278928757
,1356.0,12,3.431723962421529e-05,62649,,7.682206630706787,,1.5846906900405884,,0.5578476190567017,,0.09674237668514252
,1404.0,12,3.4262069675605744e-05,62699,,7.453848361968994,,1.1615335941314697,,0.5578824281692505,,0.09676192700862885
,1280.0,12,3.420689608901739e-05,62749,,6.622042179107666,,1.3804054260253906,,0.5579195618629456,,0.096782386302948
,1352.0,12,3.415172250242904e-05,62799,,4.76144552230835,,1.0576454401016235,,0.5579628944396973,,0.0967998206615448
,1376.0,12,3.409655255381949e-05,62849,,4.708449363708496,,0.8949406743049622,,0.5580174922943115,,0.09681927412748337
,1372.0,12,3.404137896723114e-05,62899,,7.636368274688721,,1.1960347890853882,,0.5580552220344543,,0.09684211015701294
,1352.0,12,3.398620538064279e-05,62949,,6.934221267700195,,1.4336634874343872,,0.5580950379371643,,0.09686054289340973
,1372.0,12,3.393103543203324e-05,62999,,5.167795658111572,,1.024349331855774,,0.5581480264663696,,0.09688137471675873
,1400.0,12,3.387586184544489e-05,63049,,5.301122188568115,,1.2373522520065308,,0.5581983327865601,,0.0969073548913002
,1356.0,12,3.3820688258856535e-05,63099,,6.95218563079834,,1.231805443763733,,0.558250367641449,,0.09692846238613129
,1348.0,12,3.376551831024699e-05,63149,,5.822438716888428,,1.1786681413650513,,0.5583108067512512,,0.0969475582242012
,1380.0,12,3.3710344723658636e-05,63199,,5.82858419418335,,0.9972042441368103,,0.5583521127700806,,0.0969652608036995
,1360.0,12,3.365517113707028e-05,63249,,6.943952560424805,,1.2808046340942383,,0.5583932399749756,,0.09698474407196045
,1380.0,12,3.360000118846074e-05,63299,,6.83530330657959,,1.2165898084640503,,0.5584392547607422,,0.09700101613998413
,1316.0,12,3.3544827601872385e-05,63349,,6.435502052307129,,1.3374876976013184,,0.5584802031517029,,0.09702558070421219
,1328.0,12,3.348965401528403e-05,63399,,5.682631015777588,,1.0801236629486084,,0.5585335493087769,,0.09704596549272537
,1360.0,12,3.3434484066674486e-05,63449,,6.64213228225708,,1.1709986925125122,,0.5585716962814331,,0.09706735610961914
,1384.0,12,3.337931048008613e-05,63499,,4.4900007247924805,,1.1455341577529907,,0.5586202144622803,,0.09709085524082184
,1360.0,12,3.332413689349778e-05,63549,,6.446625232696533,,1.2153258323669434,,0.5586686134338379,,0.09710901230573654
,1408.0,12,3.3268966944888234e-05,63599,,4.451485633850098,,0.7580314874649048,,0.5587111115455627,,0.0971326008439064
,1380.0,12,3.321379335829988e-05,63649,,4.416654109954834,,1.0639729499816895,,0.5587511658668518,,0.09715188294649124
,1288.0,12,3.315861977171153e-05,63699,,6.630032062530518,,1.3482859134674072,,0.558799147605896,,0.09717760980129242
,1352.0,12,3.310344982310198e-05,63749,,6.279862880706787,,1.2489649057388306,,0.5588436722755432,,0.09720037877559662
,1352.0,12,3.304827623651363e-05,63799,,6.302876949310303,,1.1269521713256836,,0.5588959455490112,,0.09722166508436203
,1380.0,12,3.299310264992528e-05,63849,,6.577583312988281,,1.2488303184509277,,0.558943510055542,,0.09724535793066025
,1376.0,12,3.293793270131573e-05,63899,,6.0087714195251465,,0.89046311378479,,0.5589897036552429,,0.09726452082395554
,1380.0,12,3.288275911472738e-05,63949,,4.745509147644043,,1.0414355993270874,,0.5590319633483887,,0.09728948771953583
,1368.0,12,3.2827585528139025e-05,63999,,7.096789836883545,,1.404529333114624,,0.559076189994812,,0.09731141477823257
,1336.0,12,3.277241557952948e-05,64049,,6.496798038482666,,1.3231456279754639,,0.5591229796409607,,0.0973346009850502
,1336.0,12,3.2717241992941126e-05,64099,,5.573936462402344,,1.0970889329910278,,0.5591581463813782,,0.09735610336065292
,1368.0,12,3.266206840635277e-05,64149,,8.740411758422852,,1.2840241193771362,,0.559199869632721,,0.09737957268953323
,1380.0,12,3.260689481976442e-05,64199,,6.870484352111816,,1.2740466594696045,,0.5592381954193115,,0.09740166366100311
,1364.0,12,3.2551724871154875e-05,64249,,4.220522403717041,,1.0783891677856445,,0.5592864751815796,,0.09742513298988342
,1372.0,12,3.249655128456652e-05,64299,,6.223963260650635,,1.26516854763031,,0.5593382716178894,,0.0974518433213234
,1328.0,12,3.244137769797817e-05,64349,,5.352267265319824,,0.8170561194419861,,0.5593905448913574,,0.09746994823217392
,1380.0,12,3.238620774936862e-05,64399,,4.625093936920166,,0.9037283658981323,,0.5594401955604553,,0.09748511016368866
,1316.0,12,3.233103416278027e-05,64449,,5.01786470413208,,1.0849941968917847,,0.5594752430915833,,0.09750627726316452
,1380.0,12,3.227586057619192e-05,64499,,5.0483832359313965,,0.8495134115219116,,0.5595279932022095,,0.09752465784549713
,1372.0,12,3.222069062758237e-05,64549,,3.9273931980133057,,0.7748813629150391,,0.5595823526382446,,0.09754694998264313
,1352.0,12,3.216551704099402e-05,64599,,5.649534702301025,,1.1237026453018188,,0.5596311092376709,,0.0975668653845787
