Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1372.0,6,6.565517105627805e-05,34249,,16.172443389892578,,2.9194016456604004,,0.27056291699409485,,0.15955133736133575
,1364.0,6,6.55999974696897e-05,34299,,14.105828285217285,,2.6781833171844482,,0.27069422602653503,,0.1596478819847107
,1380.0,6,6.554483115905896e-05,34349,,13.788290023803711,,2.690321683883667,,0.27082279324531555,,0.15973538160324097
,1352.0,6,6.54896575724706e-05,34399,,15.994789123535156,,2.9557855129241943,,0.27094534039497375,,0.1598130166530609
,1348.0,6,6.543448398588225e-05,34449,,16.081937789916992,,3.0148801803588867,,0.2710670828819275,,0.15989601612091064
,1312.0,6,6.53793103992939e-05,34499,,13.946516036987305,,2.681882619857788,,0.27119067311286926,,0.15999703109264374
,1340.0,6,6.532413681270555e-05,34549,,16.827287673950195,,2.900956630706787,,0.2713112533092499,,0.16008827090263367
,1368.0,6,6.52689632261172e-05,34599,,13.77542781829834,,2.879258155822754,,0.27143123745918274,,0.16016848385334015
,1396.0,6,6.521378963952884e-05,34649,,14.614596366882324,,2.9690632820129395,,0.2715502381324768,,0.16024528443813324
,1388.0,6,6.51586233288981e-05,34699,,14.566916465759277,,2.6968374252319336,,0.27170616388320923,,0.1603473573923111
,1328.0,6,6.510344974230975e-05,34749,,15.093436241149902,,2.5686638355255127,,0.2718407213687897,,0.16043560206890106
,1300.0,6,6.50482761557214e-05,34799,,13.984209060668945,,2.6448707580566406,,0.27197134494781494,,0.16052396595478058
,1376.0,6,6.499310256913304e-05,34849,,14.977566719055176,,2.5574111938476562,,0.27210041880607605,,0.16060836613178253
,1408.0,6,6.493792898254469e-05,34899,,15.127697944641113,,2.6882286071777344,,0.2722177803516388,,0.16070061922073364
,1376.0,6,6.488275539595634e-05,34949,,14.13257884979248,,3.0690598487854004,,0.27232858538627625,,0.1607830822467804
,1376.0,6,6.48275890853256e-05,34999,,14.32685375213623,,2.872040033340454,,0.2724442780017853,,0.16087597608566284
,1392.0,6,6.477241549873725e-05,35049,,14.556730270385742,,3.0573654174804688,,0.27257826924324036,,0.16097624599933624
,1392.0,6,6.471724191214889e-05,35099,,15.718649864196777,,3.0635340213775635,,0.2727091610431671,,0.16107036173343658
,1316.0,6,6.466206832556054e-05,35149,,14.395544052124023,,2.7326345443725586,,0.2728270888328552,,0.1611696481704712
,1324.0,6,6.460689473897219e-05,35199,,14.189313888549805,,2.939303159713745,,0.2729403078556061,,0.16125154495239258
,1384.0,6,6.455172115238383e-05,35249,,16.4949951171875,,3.1079108715057373,,0.27306103706359863,,0.16135789453983307
,1396.0,6,6.44965548417531e-05,35299,,16.343198776245117,,2.73233962059021,,0.2731762230396271,,0.1614532619714737
,1400.0,6,6.444138125516474e-05,35349,,17.244163513183594,,2.596836566925049,,0.2733004093170166,,0.16154609620571136
,1388.0,6,6.438620766857639e-05,35399,,14.559503555297852,,2.7024924755096436,,0.2734234035015106,,0.16164575517177582
,1360.0,6,6.433103408198804e-05,35449,,15.392648696899414,,2.684169292449951,,0.2735443711280823,,0.16173742711544037
,1376.0,6,6.427586049539968e-05,35499,,14.84382438659668,,2.6353471279144287,,0.27364566922187805,,0.16181346774101257
,1380.0,6,6.422068690881133e-05,35549,,14.767535209655762,,2.7424774169921875,,0.2737569808959961,,0.16189329326152802
,1356.0,6,6.416552059818059e-05,35599,,14.793848037719727,,2.7477340698242188,,0.27386581897735596,,0.1619759351015091
,1400.0,6,6.411034701159224e-05,35649,,15.618766784667969,,2.479810953140259,,0.2739945650100708,,0.16206389665603638
,1380.0,6,6.405517342500389e-05,35699,,15.788155555725098,,3.0075323581695557,,0.27409815788269043,,0.16214241087436676
,1336.0,6,6.399999983841553e-05,35749,,15.174566268920898,,3.122180700302124,,0.27420347929000854,,0.16220882534980774
,1380.0,6,6.394482625182718e-05,35799,,16.335718154907227,,3.079481840133667,,0.27430856227874756,,0.16229639947414398
,1360.0,6,6.388965266523883e-05,35849,,14.52039909362793,,2.9093878269195557,,0.2744320333003998,,0.16238638758659363
,1388.0,6,6.383448635460809e-05,35899,,17.893299102783203,,3.2424442768096924,,0.27454352378845215,,0.16247017681598663
,1368.0,6,6.377931276801974e-05,35949,,16.197261810302734,,2.1445794105529785,,0.27467265725135803,,0.16254954040050507
,1388.0,6,6.372413918143138e-05,35999,,14.39362621307373,,2.627218246459961,,0.274791955947876,,0.16264696419239044
,1312.0,6,6.366896559484303e-05,36049,,14.624741554260254,,2.6383650302886963,,0.2749019265174866,,0.1627396196126938
,1360.0,6,6.361379200825468e-05,36099,,15.450973510742188,,2.708223581314087,,0.2750111520290375,,0.16282311081886292
,1344.0,6,6.355861842166632e-05,36149,,17.19662094116211,,3.132258176803589,,0.2751283049583435,,0.16290698945522308
,1360.0,6,6.350344483507797e-05,36199,,14.497888565063477,,2.833667755126953,,0.2752327024936676,,0.1629854440689087
,1324.0,6,6.344827852444723e-05,36249,,15.595184326171875,,2.8183999061584473,,0.275354266166687,,0.1630772203207016
,1380.0,6,6.339310493785888e-05,36299,,15.964214324951172,,2.770470380783081,,0.2754756510257721,,0.1631668359041214
,1364.0,6,6.333793135127053e-05,36349,,16.93805694580078,,2.2036643028259277,,0.27555760741233826,,0.16323401033878326
,1396.0,6,6.328275776468217e-05,36399,,16.42650032043457,,2.7988855838775635,,0.27567869424819946,,0.16332213580608368
1365.617431640625,,6,,36427,14.857723236083984,,2.782449722290039,,0.26939547061920166,,0.15862900018692017,
,1400.0,7,6.322758417809382e-05,36449,,15.899094581604004,,2.798936367034912,,0.27578920125961304,,0.16341522336006165
,1348.0,7,6.317241059150547e-05,36499,,15.891560554504395,,2.58302640914917,,0.275892436504364,,0.16350004076957703
,1404.0,7,6.311724428087473e-05,36549,,17.91400718688965,,2.789931535720825,,0.27601301670074463,,0.16358685493469238
,1372.0,7,6.306207069428638e-05,36599,,16.03498077392578,,2.642686367034912,,0.27612119913101196,,0.16367121040821075
,1376.0,7,6.300689710769802e-05,36649,,14.87141227722168,,3.0453507900238037,,0.2762293815612793,,0.16375544667243958
,1352.0,7,6.295172352110967e-05,36699,,14.582091331481934,,2.524911642074585,,0.2763426601886749,,0.16385093331336975
,1376.0,7,6.289654993452132e-05,36749,,15.915153503417969,,2.868303060531616,,0.2764447033405304,,0.16392478346824646
,1384.0,7,6.284137634793296e-05,36799,,17.808645248413086,,2.691420078277588,,0.2765601575374603,,0.16401703655719757
,1368.0,7,6.278621003730223e-05,36849,,15.486557960510254,,2.8161914348602295,,0.2766765058040619,,0.16410623490810394
,1340.0,7,6.273103645071387e-05,36899,,15.309613227844238,,2.766411066055298,,0.2767851948738098,,0.16418996453285217
,1336.0,7,6.267586286412552e-05,36949,,15.670599937438965,,2.8798978328704834,,0.27689042687416077,,0.16426829993724823
,1376.0,7,6.262068927753717e-05,36999,,15.479443550109863,,2.786712884902954,,0.2770082950592041,,0.1643742471933365
,1400.0,7,6.256551569094881e-05,37049,,14.710841178894043,,2.723478078842163,,0.2771144211292267,,0.16445134580135345
,1364.0,7,6.251034210436046e-05,37099,,16.79620361328125,,2.9172186851501465,,0.2772018611431122,,0.16451643407344818
,1372.0,7,6.245517579372972e-05,37149,,15.244771957397461,,2.7480781078338623,,0.27731025218963623,,0.16458681225776672
,1344.0,7,6.240000220714137e-05,37199,,16.773273468017578,,2.693810224533081,,0.27742379903793335,,0.1646813303232193
,1348.0,7,6.234482862055302e-05,37249,,16.45591163635254,,3.0344133377075195,,0.2775377929210663,,0.1647748202085495
,1360.0,7,6.228965503396466e-05,37299,,14.878338813781738,,2.673459529876709,,0.2776692509651184,,0.16485676169395447
,1364.0,7,6.223448144737631e-05,37349,,15.68176555633545,,2.5754449367523193,,0.2777802646160126,,0.1649560034275055
,1384.0,7,6.217930786078796e-05,37399,,18.310117721557617,,3.729928493499756,,0.27788621187210083,,0.16503679752349854
,1396.0,7,6.212414155015722e-05,37449,,17.216136932373047,,3.040785074234009,,0.27799731492996216,,0.16510459780693054
,1336.0,7,6.206896796356887e-05,37499,,16.910358428955078,,2.8601908683776855,,0.2781040370464325,,0.16518664360046387
,1352.0,7,6.201379437698051e-05,37549,,15.778767585754395,,2.6135129928588867,,0.27821171283721924,,0.1652822643518448
,1376.0,7,6.195862079039216e-05,37599,,18.17865562438965,,2.501452684402466,,0.2783152163028717,,0.16536518931388855
,1400.0,7,6.190344720380381e-05,37649,,16.865314483642578,,2.8904495239257812,,0.2784242331981659,,0.16546572744846344
,1352.0,7,6.184827361721545e-05,37699,,16.691444396972656,,2.820467233657837,,0.27854257822036743,,0.16555477678775787
,1364.0,7,6.17931000306271e-05,37749,,16.019502639770508,,2.9534411430358887,,0.27865132689476013,,0.16564296185970306
,1372.0,7,6.173793371999636e-05,37799,,15.705925941467285,,2.8222715854644775,,0.2787681519985199,,0.1657189279794693
,1384.0,7,6.168276013340801e-05,37849,,17.03924560546875,,2.8653011322021484,,0.27888983488082886,,0.16581693291664124
,1396.0,7,6.162758654681966e-05,37899,,15.819232940673828,,2.9898269176483154,,0.2789815366268158,,0.16589511930942535
,1356.0,7,6.15724129602313e-05,37949,,15.40389347076416,,2.601273775100708,,0.2790858745574951,,0.16597072780132294
,1340.0,7,6.151723937364295e-05,37999,,15.649613380432129,,2.3534843921661377,,0.2792026698589325,,0.16605925559997559
,1360.0,7,6.14620657870546e-05,38049,,14.951431274414062,,2.7019667625427246,,0.2793084979057312,,0.16614267230033875
,1360.0,7,6.140689947642386e-05,38099,,15.806346893310547,,3.002549886703491,,0.2794097363948822,,0.1662294566631317
,1396.0,7,6.13517258898355e-05,38149,,16.34910011291504,,2.8081789016723633,,0.279514342546463,,0.16630326211452484
,1340.0,7,6.129655230324715e-05,38199,,17.281734466552734,,2.724426031112671,,0.27963438630104065,,0.16638055443763733
,1332.0,7,6.12413787166588e-05,38249,,17.903921127319336,,2.9438703060150146,,0.2797424793243408,,0.166464701294899
,1364.0,7,6.118620513007045e-05,38299,,17.467288970947266,,2.3362677097320557,,0.2798507511615753,,0.16654767096042633
,1372.0,7,6.11310315434821e-05,38349,,17.17782974243164,,2.991694927215576,,0.2799610197544098,,0.16664105653762817
,1372.0,7,6.107586523285136e-05,38399,,16.71076011657715,,2.593252420425415,,0.2800551652908325,,0.16671691834926605
,1364.0,7,6.1020688008284196e-05,38449,,16.433578491210938,,2.569746255874634,,0.2801702916622162,,0.16680265963077545
,1352.0,7,6.096551805967465e-05,38499,,17.274770736694336,,2.7677018642425537,,0.2802686393260956,,0.16688327491283417
,1324.0,7,6.09103444730863e-05,38549,,17.738679885864258,,2.2475504875183105,,0.28037306666374207,,0.1669580489397049
,1360.0,7,6.0855170886497945e-05,38599,,17.363391876220703,,2.5406224727630615,,0.28048861026763916,,0.16704213619232178
,1360.0,7,6.08000009378884e-05,38649,,16.71350860595703,,2.678110361099243,,0.28060320019721985,,0.16712626814842224
,1356.0,7,6.0744827351300046e-05,38699,,17.104753494262695,,3.000973701477051,,0.28070592880249023,,0.1672072410583496
,1388.0,7,6.068965376471169e-05,38749,,15.721911430358887,,2.8549084663391113,,0.28080251812934875,,0.16729000210762024
,1316.0,7,6.063448381610215e-05,38799,,18.936904907226562,,2.9136276245117188,,0.2808976471424103,,0.1673661321401596
,1360.0,7,6.0579310229513794e-05,38849,,17.64055061340332,,2.4844799041748047,,0.2810019254684448,,0.16744619607925415
,1360.0,7,6.052413664292544e-05,38899,,15.659441947937012,,2.4612162113189697,,0.2811185419559479,,0.16752959787845612
,1348.0,7,6.0468966694315895e-05,38949,,17.765544891357422,,2.8966288566589355,,0.281215101480484,,0.16759632527828217
,1368.0,7,6.041379310772754e-05,38999,,16.251405715942383,,2.7526957988739014,,0.2813403010368347,,0.1676720529794693
,1368.0,7,6.035861952113919e-05,39049,,18.257476806640625,,2.7769646644592285,,0.281442254781723,,0.16773799061775208
,1348.0,7,6.0303449572529644e-05,39099,,15.6306734085083,,2.7426040172576904,,0.2815440893173218,,0.16782443225383759
,1364.0,7,6.024827598594129e-05,39149,,18.019044876098633,,2.7706692218780518,,0.2816585600376129,,0.1679052710533142
,1388.0,7,6.019310239935294e-05,39199,,15.318787574768066,,2.6188642978668213,,0.2817535400390625,,0.16796985268592834
,1368.0,7,6.013793245074339e-05,39249,,18.191953659057617,,2.916349411010742,,0.2818494439125061,,0.16803812980651855
,1360.0,7,6.008275886415504e-05,39299,,18.18855094909668,,2.880513906478882,,0.281942754983902,,0.16811515390872955
,1360.0,7,6.0027585277566686e-05,39349,,15.693068504333496,,2.4175074100494385,,0.2820456326007843,,0.16818127036094666
,1376.0,7,5.997241532895714e-05,39399,,16.34334373474121,,2.673635482788086,,0.2821404039859772,,0.16824562847614288
,1348.0,7,5.991724174236879e-05,39449,,17.130964279174805,,2.8281702995300293,,0.28223252296447754,,0.16831542551517487
,1392.0,7,5.9862068155780435e-05,39499,,16.761056900024414,,2.645146131515503,,0.2823309302330017,,0.1683969497680664
,1368.0,7,5.980689820717089e-05,39549,,17.152254104614258,,2.9600298404693604,,0.2824304401874542,,0.16847272217273712
,1364.0,7,5.9751724620582536e-05,39599,,21.12959861755371,,3.0075621604919434,,0.28254276514053345,,0.16854925453662872
,1372.0,7,5.969655103399418e-05,39649,,16.24425506591797,,2.662426233291626,,0.28265833854675293,,0.16862933337688446
,1348.0,7,5.964138108538464e-05,39699,,16.489952087402344,,2.8759090900421143,,0.282766193151474,,0.1687096655368805
,1360.0,7,5.9586207498796284e-05,39749,,17.36441993713379,,2.8404102325439453,,0.2828718423843384,,0.16879114508628845
,1348.0,7,5.953103391220793e-05,39799,,16.962890625,,2.8451154232025146,,0.2829713523387909,,0.16887588798999786
,1364.0,7,5.947586032561958e-05,39849,,18.500699996948242,,2.592798948287964,,0.28306713700294495,,0.16894251108169556
,1408.0,7,5.942069037701003e-05,39899,,18.98328399658203,,2.790287494659424,,0.2831735610961914,,0.16901211440563202
,1368.0,7,5.936551679042168e-05,39949,,15.97998332977295,,2.5458285808563232,,0.28327664732933044,,0.16909237205982208
,1372.0,7,5.931034320383333e-05,39999,,19.44436264038086,,2.3495371341705322,,0.28338003158569336,,0.16915485262870789
,1356.0,7,5.925517325522378e-05,40049,,16.750469207763672,,2.621462106704712,,0.2834800183773041,,0.16924037039279938
,1364.0,7,5.919999966863543e-05,40099,,16.055723190307617,,2.6370370388031006,,0.2835819125175476,,0.16932076215744019
,1416.0,7,5.9144826082047075e-05,40149,,16.13416862487793,,2.852297067642212,,0.28367552161216736,,0.16939619183540344
,1356.0,7,5.908965613343753e-05,40199,,16.63622283935547,,2.433095693588257,,0.2837730050086975,,0.16947618126869202
,1320.0,7,5.9034482546849176e-05,40249,,15.784236907958984,,2.77856707572937,,0.28388407826423645,,0.16955716907978058
,1344.0,7,5.897930896026082e-05,40299,,15.714877128601074,,2.7852697372436523,,0.2839798331260681,,0.1696292608976364
,1364.0,7,5.892413901165128e-05,40349,,16.16203498840332,,2.890873908996582,,0.2840625047683716,,0.16970132291316986
,1372.0,7,5.8868965425062925e-05,40399,,16.88806915283203,,2.7295265197753906,,0.28417471051216125,,0.1697838008403778
,1352.0,7,5.881379183847457e-05,40449,,18.822978973388672,,2.758403778076172,,0.28425875306129456,,0.16984796524047852
,1404.0,7,5.8758621889865026e-05,40499,,17.44951820373535,,2.771416664123535,,0.28434857726097107,,0.16992458701133728
,1328.0,7,5.870344830327667e-05,40549,,16.868938446044922,,2.654322385787964,,0.28444552421569824,,0.17000679671764374
,1384.0,7,5.864827471668832e-05,40599,,18.335996627807617,,2.82682204246521,,0.28454291820526123,,0.17008429765701294
,1380.0,7,5.8593104768078774e-05,40649,,18.04096221923828,,2.573481798171997,,0.28463709354400635,,0.17015814781188965
,1388.0,7,5.853793118149042e-05,40699,,15.638772964477539,,2.7897298336029053,,0.28472456336021423,,0.17023034393787384
,1384.0,7,5.848275759490207e-05,40749,,18.866676330566406,,2.7914018630981445,,0.2848230004310608,,0.17029957473278046
,1392.0,7,5.842758764629252e-05,40799,,19.524946212768555,,2.9033405780792236,,0.2849118411540985,,0.17036186158657074
,1376.0,7,5.837241405970417e-05,40849,,16.261796951293945,,2.638495445251465,,0.28500187397003174,,0.17043617367744446
,1360.0,7,5.831724047311582e-05,40899,,15.377877235412598,,2.786126136779785,,0.28510040044784546,,0.17051245272159576
,1336.0,7,5.826207052450627e-05,40949,,22.279844284057617,,2.728910446166992,,0.28521519899368286,,0.1706022471189499
,1364.0,7,5.820689693791792e-05,40999,,19.421916961669922,,2.941338300704956,,0.28530746698379517,,0.17068500816822052
,1380.0,7,5.8151723351329565e-05,41049,,18.555580139160156,,2.3380002975463867,,0.2853986322879791,,0.17076514661312103
,1356.0,7,5.809655340272002e-05,41099,,16.837949752807617,,2.6749660968780518,,0.2854905426502228,,0.17084737122058868
,1368.0,7,5.8041379816131666e-05,41149,,16.309715270996094,,2.8721344470977783,,0.2855846881866455,,0.17091891169548035
,1336.0,7,5.798620622954331e-05,41199,,19.93451690673828,,2.693182945251465,,0.2856738567352295,,0.17098650336265564
,1356.0,7,5.793103628093377e-05,41249,,17.716947555541992,,2.7936527729034424,,0.28577640652656555,,0.1710568070411682
,1364.0,7,5.7875862694345415e-05,41299,,16.36992835998535,,2.636186122894287,,0.28588196635246277,,0.17113231122493744
,1396.0,7,5.782068910775706e-05,41349,,17.73772621154785,,2.6321253776550293,,0.28598183393478394,,0.17120592296123505
,1376.0,7,5.776551552116871e-05,41399,,18.64454460144043,,2.7881345748901367,,0.28607818484306335,,0.17128008604049683
,1372.0,7,5.771034557255916e-05,41449,,18.995744705200195,,2.441826581954956,,0.28617942333221436,,0.17134428024291992
,1376.0,7,5.765517198597081e-05,41499,,18.244237899780273,,2.592127561569214,,0.2862793505191803,,0.1714206337928772
,1364.0,7,5.759999839938246e-05,41549,,16.952674865722656,,2.732868194580078,,0.286382257938385,,0.17148946225643158
,1416.0,7,5.754482845077291e-05,41599,,14.837995529174805,,2.6846094131469727,,0.2864800989627838,,0.1715785413980484
