Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1368.0,4,0.00016444444190710783,21999,,4.582482659998277e-08,,3.5996458530426025,,0.19878020882606506,,0.15896016359329224
,1368.0,4,0.00016355555271729827,22049,,2.8353506209555235e-08,,2.837458848953247,,0.1987074613571167,,0.1589856594800949
,1372.0,4,0.0001626666635274887,22099,,3.198845277552209e-08,,3.4708852767944336,,0.1986287534236908,,0.15900184214115143
,1360.0,4,0.00016177777433767915,22149,,4.021360311412536e-08,,3.580728054046631,,0.19855886697769165,,0.15901954472064972
,1364.0,4,0.0001608888851478696,22199,,4.249537255418545e-08,,3.440988063812256,,0.1984909474849701,,0.15903912484645844
,1360.0,4,0.00015999999595806003,22249,,4.055520719248307e-08,,4.041417121887207,,0.19847066700458527,,0.15910743176937103
,1392.0,4,0.00015911110676825047,22299,,2.7400007596156684e-08,,3.1871933937072754,,0.19847793877124786,,0.15920498967170715
,1364.0,4,0.0001582222175784409,22349,,3.107579260586135e-08,,2.8636255264282227,,0.19842948019504547,,0.15925124287605286
,1320.0,4,0.00015733332838863134,22399,,4.181388746360426e-08,,3.845703125,,0.1983911693096161,,0.15930131077766418
,1356.0,4,0.00015644443919882178,22449,,3.9640660531858884e-08,,3.2785162925720215,,0.19831307232379913,,0.15931227803230286
,1380.0,4,0.00015555555000901222,22499,,4.0221827646291786e-08,,3.280371904373169,,0.19827820360660553,,0.15935856103897095
,1352.0,4,0.00015466666081920266,22549,,4.1618033463919346e-08,,3.0041604042053223,,0.19819992780685425,,0.15937910974025726
,1368.0,4,0.0001537777716293931,22599,,3.4472147802944164e-08,,3.604175329208374,,0.19817501306533813,,0.15944553911685944
,1416.0,4,0.00015288888243958354,22649,,3.859408082007576e-08,,3.1639630794525146,,0.19812627136707306,,0.1594841182231903
,1384.0,4,0.00015199999324977398,22699,,3.377172319574129e-08,,3.065080404281616,,0.19809313118457794,,0.1595420390367508
,1388.0,4,0.00015111110405996442,22749,,4.047771184900739e-08,,2.9945015907287598,,0.19807007908821106,,0.15960100293159485
,1344.0,4,0.00015022222942207009,22799,,3.9345632529830254e-08,,3.4646265506744385,,0.19809097051620483,,0.15969915688037872
,1356.0,4,0.00014933334023226053,22849,,3.4420374106503004e-08,,3.311739444732666,,0.19801563024520874,,0.15970246493816376
,1332.0,4,0.00014844445104245096,22899,,4.184963131592667e-08,,3.3850743770599365,,0.1980152279138565,,0.1597854644060135
,1312.0,4,0.0001475555618526414,22949,,5.859636331706497e-08,,4.004977226257324,,0.19794820249080658,,0.15979526937007904
,1364.0,4,0.00014666667266283184,22999,,3.1879064721351824e-08,,2.7657008171081543,,0.19785425066947937,,0.1597844660282135
,1376.0,4,0.00014577778347302228,23049,,4.9355282527585587e-08,,3.73046875,,0.19783326983451843,,0.15984390676021576
,1344.0,4,0.00014488889428321272,23099,,3.915039314961177e-08,,3.7546873092651367,,0.19780103862285614,,0.15989069640636444
,1356.0,4,0.00014400000509340316,23149,,2.143097844964359e-06,,2.8888354301452637,,0.19773879647254944,,0.1599120944738388
,1376.0,4,0.0001431111159035936,23199,,2.832222662618733e-06,,3.7221524715423584,,0.19772319495677948,,0.15998069941997528
,1384.0,4,0.00014222222671378404,23249,,5.598589609689952e-07,,4.5265069007873535,,0.1977318376302719,,0.1600695550441742
,1360.0,4,0.00014133333752397448,23299,,1.8645697252850368e-07,,3.450772285461426,,0.19764922559261322,,0.16006337106227875
,1356.0,4,0.00014044444833416492,23349,,1.277282848377581e-07,,3.7473886013031006,,0.19756349921226501,,0.16005197167396545
,1372.0,4,0.00013955555914435536,23399,,1.131752895844329e-07,,3.5347938537597656,,0.1975017637014389,,0.16006247699260712
,1372.0,4,0.0001386666699545458,23449,,7.703108195755703e-08,,3.4565443992614746,,0.19744054973125458,,0.1600767970085144
,1360.0,4,0.00013777778076473624,23499,,7.261405698955059e-08,,3.6314640045166016,,0.19744230806827545,,0.16015973687171936
,1376.0,4,0.00013688889157492667,23549,,5.353435028609965e-08,,2.4591143131256104,,0.19751562178134918,,0.16031402349472046
,1328.0,4,0.00013600000238511711,23599,,9.520943677898686e-08,,3.8075501918792725,,0.19749987125396729,,0.16036994755268097
,1384.0,4,0.00013511111319530755,23649,,3.9054924627635046e-08,,3.004859447479248,,0.1974489837884903,,0.16039544343948364
,1356.0,4,0.000134222224005498,23699,,3.413201454804948e-08,,3.638505458831787,,0.1973971426486969,,0.16043205559253693
,1348.0,4,0.00013333333481568843,23749,,3.710798779366087e-08,,3.73941707611084,,0.19738806784152985,,0.16050079464912415
,1376.0,4,0.00013244444562587887,23799,,7.380310051985361e-08,,3.779340982437134,,0.1973547637462616,,0.16054949164390564
,1336.0,4,0.0001315555564360693,23849,,3.450438157415192e-08,,2.986706018447876,,0.19726277887821198,,0.16054315865039825
,1356.0,4,0.00013066666724625975,23899,,3.55204683444299e-08,,2.790170907974243,,0.1971995085477829,,0.16055601835250854
,1372.0,4,0.0001297777780564502,23949,,3.266867665274731e-08,,2.9833180904388428,,0.19717185199260712,,0.16060858964920044
,1352.0,4,0.00012888888886664063,23999,,4.471659664773142e-08,,3.307696580886841,,0.197102889418602,,0.1606239378452301
,1328.0,4,0.00012799999967683107,24049,,3.145740024024235e-08,,3.8573336601257324,,0.19710780680179596,,0.16070911288261414
,1372.0,4,0.0001271111104870215,24099,,4.066520986611977e-08,,3.511354923248291,,0.1971094012260437,,0.16079117357730865
,1356.0,4,0.00012622222129721195,24149,,4.38098659572006e-08,,3.9330666065216064,,0.197088822722435,,0.1608409732580185
,1388.0,4,0.00012533333210740238,24199,,4.919260376823331e-08,,3.1787750720977783,,0.19702617824077606,,0.1608584225177765
,1356.0,4,0.00012444444291759282,24249,,3.9262790352267984e-08,,2.9848482608795166,,0.19699817895889282,,0.1608990579843521
,1364.0,4,0.00012355555372778326,24299,,4.416982690713667e-08,,2.9047250747680664,,0.19697372615337372,,0.1609443724155426
,1328.0,4,0.0001226666645379737,24349,,4.1312706144935873e-08,,2.8171143531799316,,0.1969088912010193,,0.16095466911792755
,1348.0,4,0.00012177777534816414,24399,,3.316439745049138e-08,,3.0340123176574707,,0.1968468725681305,,0.16097067296504974
,1380.0,4,0.00012088888615835458,24449,,3.090631253144238e-07,,2.7517170906066895,,0.19681409001350403,,0.16101157665252686
,1332.0,4,0.00011999999696854502,24499,,3.638349355128412e-08,,3.0450751781463623,,0.196732297539711,,0.1610010862350464
,1380.0,4,0.00011911110777873546,24549,,3.550482929881582e-08,,3.409865379333496,,0.19672051072120667,,0.16106067597866058
,1352.0,4,0.0001182222185889259,24599,,3.083844646312173e-08,,3.086482048034668,,0.1966133713722229,,0.16103148460388184
,1332.0,4,0.00011733333667507395,24649,,4.06054603274697e-08,,3.9084208011627197,,0.19655448198318481,,0.1610466092824936
,1384.0,4,0.00011644444748526439,24699,,5.270495506692896e-08,,3.78053879737854,,0.19647330045700073,,0.16103924810886383
,1364.0,4,0.00011555555829545483,24749,,3.422399430519363e-08,,3.056159496307373,,0.1964053362607956,,0.16104015707969666
,1360.0,4,0.00011466666910564527,24799,,7.252992162420924e-08,,3.412706136703491,,0.1963951140642166,,0.1610998511314392
,1400.0,4,0.00011377777991583571,24849,,5.5312096236548314e-08,,4.0415263175964355,,0.19633880257606506,,0.16110756993293762
,1376.0,4,0.00011288889072602615,24899,,3.195285813717419e-08,,3.7983710765838623,,0.1963210552930832,,0.1611708253622055
,1396.0,4,0.00011200000153621659,24949,,2.744723204273214e-08,,2.895596742630005,,0.19622953236103058,,0.16115441918373108
,1368.0,4,0.00011111111234640703,24999,,3.0029372766193774e-08,,2.8241686820983887,,0.19621047377586365,,0.1611977517604828
,1388.0,4,0.00011022222315659747,25049,,4.179633350531731e-08,,3.1782915592193604,,0.19624251127243042,,0.16130048036575317
,1356.0,4,0.0001093333339667879,25099,,3.304902662648601e-08,,3.706857681274414,,0.1962609887123108,,0.16138727962970734
,1372.0,4,0.00010844444477697834,25149,,2.9258492517669765e-08,,3.646529197692871,,0.1961965262889862,,0.16139793395996094
,1404.0,4,0.00010755555558716878,25199,,3.531334513695583e-08,,3.790273427963257,,0.19615031778812408,,0.16141736507415771
,1364.0,4,0.00010666666639735922,25249,,3.6981674611524795e-08,,3.989814043045044,,0.19609515368938446,,0.16143375635147095
,1404.0,4,0.00010577777720754966,25299,,3.821036642648323e-08,,3.710533380508423,,0.19603663682937622,,0.16144344210624695
,1396.0,4,0.0001048888880177401,25349,,3.4401175241782767e-08,,4.33288049697876,,0.19597101211547852,,0.16145537793636322
,1372.0,4,0.00010399999882793054,25399,,5.504939792899677e-08,,3.8277578353881836,,0.19595028460025787,,0.16149814426898956
,1380.0,4,0.00010311110963812098,25449,,3.2616114253869455e-08,,3.0725889205932617,,0.195872962474823,,0.16148528456687927
,1360.0,4,0.00010222222044831142,25499,,4.813688647686831e-08,,4.340458393096924,,0.19581851363182068,,0.16150027513504028
,1372.0,4,0.00010133333125850186,25549,,2.4519831498537314e-08,,3.255181074142456,,0.19577868282794952,,0.16152074933052063
,1380.0,4,0.0001004444420686923,25599,,4.867885650128301e-08,,3.5168187618255615,,0.19573919475078583,,0.1615472137928009
,1360.0,4,9.955555287888274e-05,25649,,4.049137913852974e-08,,3.8209149837493896,,0.19570307433605194,,0.1615753471851349
,1312.0,4,9.866666368907318e-05,25699,,3.357022393402076e-08,,3.183138132095337,,0.19566655158996582,,0.1616014689207077
,1368.0,4,9.777777449926361e-05,25749,,3.458360708918917e-08,,3.7935028076171875,,0.19560851156711578,,0.1616169810295105
,1372.0,4,9.688888530945405e-05,25799,,6.272557584452443e-08,,3.8997201919555664,,0.19560182094573975,,0.1616729199886322
,1388.0,4,9.600000339560211e-05,25849,,5.0052918254550605e-08,,3.791990041732788,,0.19557732343673706,,0.1617157906293869
,1384.0,4,9.511111420579255e-05,25899,,3.504458945258193e-08,,3.6782777309417725,,0.1955472081899643,,0.16174845397472382
,1388.0,4,9.422222501598299e-05,25949,,3.312855056947228e-08,,3.048933744430542,,0.19555231928825378,,0.16181737184524536
,1360.0,4,9.333333582617342e-05,25999,,3.796068881456449e-08,,3.6185052394866943,,0.19552671909332275,,0.16185317933559418
1365.6744384765625,,4,,26019,2.359090132131314e-07,,3.4583780765533447,,0.1975886970758438,,0.16003699600696564,
,1356.0,5,9.244444663636386e-05,26049,,3.975821982749039e-08,,3.7807934284210205,,0.19551941752433777,,0.16191250085830688
,1316.0,5,9.15555574465543e-05,26099,,3.83805875969756e-08,,3.8618645668029785,,0.1954643726348877,,0.16191884875297546
,1360.0,5,9.066666825674474e-05,26149,,4.161503852628812e-08,,3.4197516441345215,,0.19543541967868805,,0.16195060312747955
,1328.0,5,8.977777906693518e-05,26199,,6.776522099016802e-08,,3.393261194229126,,0.19543707370758057,,0.16201436519622803
,1332.0,5,8.888888987712562e-05,26249,,3.6129051750322105e-08,,3.113600969314575,,0.19546987116336823,,0.1621066778898239
,1352.0,5,8.800000068731606e-05,26299,,4.5511988844282314e-08,,4.615880966186523,,0.1954428255558014,,0.16214562952518463
,1384.0,5,8.71111114975065e-05,26349,,3.716588992119796e-08,,3.8793325424194336,,0.19540509581565857,,0.16217392683029175
,1384.0,5,8.622222230769694e-05,26399,,2.985623837048479e-08,,3.3214774131774902,,0.19534145295619965,,0.1621689349412918
,1336.0,5,8.533333311788738e-05,26449,,3.008086579825431e-08,,3.187859535217285,,0.19534757733345032,,0.1622256338596344
,1372.0,5,8.444444392807782e-05,26499,,2.951218647240239e-08,,2.9516024589538574,,0.19532965123653412,,0.1622646450996399
,1372.0,5,8.355555473826826e-05,26549,,2.9297794412741496e-08,,3.093510866165161,,0.19527298212051392,,0.1622670739889145
,1404.0,5,8.26666655484587e-05,26599,,3.2471461963723414e-08,,3.6896896362304688,,0.1952105313539505,,0.16226352751255035
,1364.0,5,8.177777635864913e-05,26649,,3.150632821302679e-08,,3.0804548263549805,,0.19517740607261658,,0.16229404509067535
,1380.0,5,8.088888716883957e-05,26699,,2.472705595835123e-08,,3.218221426010132,,0.1952001303434372,,0.162379190325737
,1384.0,5,7.999999797903001e-05,26749,,2.897716377958659e-08,,3.883052349090576,,0.19511103630065918,,0.16234977543354034
,1324.0,5,7.911110878922045e-05,26799,,2.6895962790263184e-08,,2.9902071952819824,,0.19509455561637878,,0.16240257024765015
,1388.0,5,7.822221959941089e-05,26849,,4.677595910607124e-08,,3.539158821105957,,0.19505615532398224,,0.1624341756105423
,1380.0,5,7.733333040960133e-05,26899,,6.300757831922965e-06,,3.527484655380249,,0.1950487643480301,,0.16247926652431488
,1364.0,5,7.644444121979177e-05,26949,,7.210256569578632e-08,,2.821455955505371,,0.19501455128192902,,0.16250920295715332
,1356.0,5,7.555555202998221e-05,26999,,6.380615502621367e-08,,3.7471184730529785,,0.19496800005435944,,0.16251535713672638
,1392.0,5,7.466667011613026e-05,27049,,3.0144615692506704e-08,,3.0048954486846924,,0.1949261575937271,,0.16253980994224548
,1404.0,5,7.37777809263207e-05,27099,,3.172767648607078e-08,,3.37345027923584,,0.19489678740501404,,0.16257409751415253
,1348.0,5,7.288889173651114e-05,27149,,4.7037215011869193e-08,,3.500070333480835,,0.19485051929950714,,0.1625855416059494
,1412.0,5,7.200000254670158e-05,27199,,3.485294186589272e-08,,3.166492223739624,,0.19476349651813507,,0.16256220638751984
,1364.0,5,7.111111335689202e-05,27249,,3.808475668165556e-08,,3.7581288814544678,,0.19477538764476776,,0.16263706982135773
,1340.0,5,7.022222416708246e-05,27299,,5.336453057225299e-08,,3.504342794418335,,0.19473163783550262,,0.16265368461608887
,1372.0,5,6.93333349772729e-05,27349,,3.1696728797214746e-08,,3.977534055709839,,0.1947166919708252,,0.16269993782043457
,1388.0,5,6.844444578746334e-05,27399,,3.047157548508039e-08,,3.32332444190979,,0.19468149542808533,,0.162722647190094
,1380.0,5,6.755555659765378e-05,27449,,3.3882173511301517e-08,,3.7644524574279785,,0.19466614723205566,,0.16276536881923676
,1392.0,5,6.666666740784422e-05,27499,,6.511218231253224e-08,,3.2902755737304688,,0.19460642337799072,,0.16277112066745758
,1408.0,5,6.577777821803465e-05,27549,,2.9720855110326738e-08,,3.679287910461426,,0.1945548802614212,,0.16278181970119476
,1360.0,5,6.48888890282251e-05,27599,,3.648122159916056e-08,,3.57478666305542,,0.19450019299983978,,0.16279123723506927
,1376.0,5,6.399999983841553e-05,27649,,3.1512001896771835e-08,,3.140458822250366,,0.19448718428611755,,0.162834033370018
,1344.0,5,6.311111064860597e-05,27699,,2.9716744620600366e-08,,3.906052350997925,,0.19446589052677155,,0.1628730744123459
,1352.0,5,6.222222145879641e-05,27749,,3.050562469297802e-08,,3.2886464595794678,,0.19441848993301392,,0.16288165748119354
,1352.0,5,6.133333226898685e-05,27799,,3.364587186638346e-08,,3.5977184772491455,,0.1943821758031845,,0.16290192306041718
,1328.0,5,6.044444307917729e-05,27849,,2.1644211756211007e-08,,2.8910036087036133,,0.1943674087524414,,0.16294804215431213
,1344.0,5,5.955555388936773e-05,27899,,3.3844059998955345e-08,,3.746706962585449,,0.19431565701961517,,0.16294953227043152
,1384.0,5,5.8666668337536976e-05,27949,,3.540499804444153e-08,,3.5958478450775146,,0.19431765377521515,,0.16300491988658905
,1396.0,5,5.7777779147727415e-05,27999,,2.923818520628174e-08,,3.1866793632507324,,0.19428162276744843,,0.16302742063999176
,1380.0,5,5.6888889957917854e-05,28049,,3.982226814969181e-08,,3.259493112564087,,0.19430771470069885,,0.16310471296310425
,1376.0,5,5.6000000768108293e-05,28099,,5.0351498970258035e-08,,3.2928402423858643,,0.19428373873233795,,0.16313770413398743
,1396.0,5,5.511111157829873e-05,28149,,3.051666297437805e-08,,3.0087177753448486,,0.19425798952579498,,0.16316600143909454
,1360.0,5,5.422222238848917e-05,28199,,2.7552829351407127e-08,,3.1918888092041016,,0.1942109763622284,,0.1631695032119751
,1380.0,5,5.333333319867961e-05,28249,,3.070327991849808e-08,,3.6324260234832764,,0.1941668540239334,,0.16317763924598694
,1372.0,5,5.244444400887005e-05,28299,,2.7037685867981054e-08,,3.212486982345581,,0.19414940476417542,,0.16321182250976562
,1364.0,5,5.155555481906049e-05,28349,,3.350251986944386e-08,,3.9405112266540527,,0.19412356615066528,,0.16324222087860107
,1368.0,5,5.066666562925093e-05,28399,,3.1939812572545634e-08,,3.1880319118499756,,0.19405412673950195,,0.16322971880435944
,1376.0,5,4.977777643944137e-05,28449,,4.245974949412812e-08,,3.723522901535034,,0.19404764473438263,,0.16328002512454987
,1380.0,5,4.888888724963181e-05,28499,,4.556244448394864e-08,,4.249490261077881,,0.19399528205394745,,0.1632786989212036
,1400.0,5,4.8000001697801054e-05,28549,,3.074715237971759e-08,,3.776278018951416,,0.1939779669046402,,0.16331471502780914
,1388.0,5,4.711111250799149e-05,28599,,4.449719170906974e-08,,2.980212688446045,,0.1939685344696045,,0.1633591502904892
,1372.0,5,4.622222331818193e-05,28649,,3.900911949017427e-08,,3.56477689743042,,0.19390876591205597,,0.16335420310497284
,1364.0,5,4.533333412837237e-05,28699,,4.230202321764409e-08,,4.161607265472412,,0.19388830661773682,,0.16338515281677246
,1368.0,5,4.444444493856281e-05,28749,,3.216533883687589e-08,,3.1586172580718994,,0.1938365399837494,,0.1633882224559784
,1388.0,5,4.355555574875325e-05,28799,,4.289226396281265e-08,,3.0291244983673096,,0.19382072985172272,,0.16343198716640472
,1344.0,5,4.266666655894369e-05,28849,,3.8801779567165795e-08,,3.7030653953552246,,0.19377578794956207,,0.16343159973621368
,1384.0,5,4.177777736913413e-05,28899,,4.009780951719222e-08,,3.832902669906616,,0.1937832236289978,,0.1634896993637085
,1352.0,5,4.088888817932457e-05,28949,,3.483444999119456e-08,,3.9146223068237305,,0.19373756647109985,,0.163492813706398
,1340.0,5,3.9999998989515007e-05,28999,,4.7232926903006955e-08,,3.6576361656188965,,0.19364628195762634,,0.16345363855361938
,1352.0,5,3.9111109799705446e-05,29049,,2.931730236355179e-08,,3.2699053287506104,,0.19362932443618774,,0.16348974406719208
,1404.0,5,3.8222220609895885e-05,29099,,2.6019471022209473e-08,,3.8188796043395996,,0.1935579627752304,,0.16347192227840424
,1340.0,5,3.733333505806513e-05,29149,,3.180863572538328e-08,,3.815624952316284,,0.1935543417930603,,0.1635212004184723
,1380.0,5,3.644444586825557e-05,29199,,3.195268760691761e-08,,3.2279317378997803,,0.1935766190290451,,0.16359943151474
,1396.0,5,3.555555667844601e-05,29249,,3.304911899704166e-08,,3.7527239322662354,,0.193535715341568,,0.16360503435134888
,1372.0,5,3.466666748863645e-05,29299,,3.169273909975345e-08,,3.2885563373565674,,0.1935405433177948,,0.1636618971824646
,1376.0,5,3.377777829882689e-05,29349,,2.559632683585278e-08,,3.0336225032806396,,0.19352954626083374,,0.16369743645191193
,1364.0,5,3.288888910901733e-05,29399,,4.5383444557955954e-08,,3.7040250301361084,,0.193487286567688,,0.1637008786201477
,1344.0,5,3.199999991920777e-05,29449,,3.280914384617972e-08,,3.393230676651001,,0.19347067177295685,,0.16372893750667572
,1356.0,5,3.1111110729398206e-05,29499,,4.2029643765317815e-08,,3.263263463973999,,0.19342617690563202,,0.16373945772647858
,1412.0,5,3.0222221539588645e-05,29549,,3.267047787858246e-08,,3.844228506088257,,0.19337955117225647,,0.1637447327375412
,1408.0,5,2.9333334168768488e-05,29599,,3.1297712865807625e-08,,3.459636926651001,,0.193373441696167,,0.16378971934318542
,1380.0,5,2.8444444978958927e-05,29649,,2.460162207285066e-08,,3.075533628463745,,0.19336038827896118,,0.16382937133312225
,1344.0,5,2.7555555789149366e-05,29699,,3.2676062744485534e-08,,3.5612916946411133,,0.19329087436199188,,0.16380994021892548
,1368.0,5,2.6666666599339806e-05,29749,,3.183640373549679e-08,,3.576009750366211,,0.19328074157238007,,0.16385136544704437
,1380.0,5,2.5777777409530245e-05,29799,,2.4997008907234886e-08,,3.350297212600708,,0.1932426393032074,,0.1638592928647995
,1348.0,5,2.4888888219720684e-05,29849,,3.064976894506799e-08,,2.954563856124878,,0.19318443536758423,,0.16384997963905334
,1380.0,5,2.4000000848900527e-05,29899,,4.237026018927281e-08,,4.37296199798584,,0.19318470358848572,,0.16389788687229156
,1360.0,5,2.3111111659090966e-05,29949,,6.208649239169972e-08,,3.5279088020324707,,0.1931663304567337,,0.1639316976070404
,1376.0,5,2.2222222469281405e-05,29999,,5.254382529074064e-08,,4.003660678863525,,0.19316907227039337,,0.16398562490940094
,1380.0,5,2.1333333279471844e-05,30049,,2.5986912177700106e-08,,3.522003173828125,,0.19318337738513947,,0.16405035555362701
,1380.0,5,2.0444444089662284e-05,30099,,2.5175046047820615e-08,,3.6113224029541016,,0.19316838681697845,,0.16408514976501465
,1368.0,5,1.9555554899852723e-05,30149,,3.474852050544541e-08,,3.5468313694000244,,0.19313944876194,,0.16410201787948608
,1360.0,5,1.8666667529032566e-05,30199,,3.3966976786814485e-08,,3.901815891265869,,0.19308605790138245,,0.16409562528133392
,1324.0,5,1.7777778339223005e-05,30249,,4.462176050878952e-08,,3.492436170578003,,0.19309374690055847,,0.1641542762517929
,1360.0,5,1.6888889149413444e-05,30299,,2.6517682272242382e-08,,3.501162528991699,,0.19305355846881866,,0.1641656905412674
,1384.0,5,1.5999999959603883e-05,30349,,2.1554257045863778e-08,,2.9590117931365967,,0.19303883612155914,,0.16419638693332672
,1336.0,5,1.5111110769794323e-05,30399,,3.92435488549836e-08,,3.8877391815185547,,0.19307361543178558,,0.16427935659885406
,1396.0,5,1.4222222489479464e-05,30449,,2.7132312396815905e-08,,3.46299147605896,,0.1930314302444458,,0.16428129374980927
,1304.0,5,1.3333333299669903e-05,30499,,4.861097124830849e-08,,3.9181034564971924,,0.1930091679096222,,0.1643044799566269
,1352.0,5,1.2444444109860342e-05,30549,,3.634285405951232e-08,,3.4589807987213135,,0.19301782548427582,,0.16435353457927704
,1300.0,5,1.1555555829545483e-05,30599,,3.07336769367339e-08,,3.588080644607544,,0.19299593567848206,,0.1643817126750946
,1376.0,5,1.0666666639735922e-05,30649,,2.983484748142473e-08,,3.7013309001922607,,0.19297659397125244,,0.1644047647714615
,1368.0,5,9.777777449926361e-06,30699,,3.716677809961766e-08,,3.4708473682403564,,0.19291061162948608,,0.16438622772693634
,1372.0,5,8.888889169611502e-06,30749,,5.114694801022779e-08,,4.114043712615967,,0.1929125040769577,,0.16443227231502533
,1364.0,5,7.999999979801942e-06,30799,,4.167737799321003e-08,,3.590897560119629,,0.19286639988422394,,0.16443492472171783
,1364.0,5,7.111111244739732e-06,30849,,3.148539917674498e-08,,2.963925838470459,,0.19288773834705353,,0.1645001620054245
,1352.0,5,6.222222054930171e-06,30899,,3.187253838632387e-08,,3.8356549739837646,,0.19291448593139648,,0.16456900537014008
,1348.0,5,5.333333319867961e-06,30949,,3.574961837671253e-08,,3.9414865970611572,,0.19292102754116058,,0.16461922228336334
,1356.0,5,4.444444584805751e-06,30999,,3.653930491509527e-08,,3.098680257797241,,0.19287896156311035,,0.1646207720041275
,1388.0,5,3.555555622369866e-06,31049,,4.320992630368892e-08,,3.299961566925049,,0.1928502917289734,,0.16463732719421387
,1336.0,5,2.6666666599339806e-06,31099,,3.629877198818576e-08,,3.9088332653045654,,0.19284704327583313,,0.16468270123004913
,1340.0,5,1.777777811184933e-06,31149,,4.595314351263369e-08,,4.472381591796875,,0.1928189992904663,,0.16469918191432953
,1376.0,5,8.888889055924665e-07,31199,,2.992436165527579e-08,,4.15189790725708,,0.19276870787143707,,0.1646934151649475
1365.6748046875,,5,,31223,5.364442046129625e-08,,3.4565818309783936,,0.19400563836097717,,0.16332753002643585,
,1340.0,6,0.0,31249,,2.879344052075794e-08,,3.9450857639312744,,0.19273294508457184,,0.1647101193666458
1363.4117431640625,,6,,31257,3.394232450659729e-08,,3.538300037384033,,0.19273504614830017,,0.16470365226268768,
