Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1388.0,4,0.00016622222028672695,21899,,3.025745627383003e-07,,3.1802902221679688,,0.17900583148002625,,0.17663012444972992
,1348.0,4,0.0001653333310969174,21949,,4.802594730790588e-07,,3.7325873374938965,,0.17900262773036957,,0.17663860321044922
,1368.0,4,0.00016444444190710783,21999,,3.919892606063513e-07,,3.600013017654419,,0.1790110170841217,,0.1766543984413147
,1368.0,4,0.00016355555271729827,22049,,4.030542299915396e-07,,2.8366596698760986,,0.17898313701152802,,0.17663979530334473
,1372.0,4,0.0001626666635274887,22099,,3.9576366361870896e-07,,3.4661617279052734,,0.1789492815732956,,0.1766161471605301
,1360.0,4,0.00016177777433767915,22149,,3.496676868053328e-07,,3.580298900604248,,0.17892375588417053,,0.17659404873847961
,1364.0,4,0.0001608888851478696,22199,,3.85186979201535e-07,,3.4392316341400146,,0.17890006303787231,,0.17657405138015747
,1360.0,4,0.00015999999595806003,22249,,3.6315879015091923e-07,,4.037150859832764,,0.17892372608184814,,0.17660290002822876
,1392.0,4,0.00015911110676825047,22299,,3.6937842651241226e-07,,3.1855578422546387,,0.17897485196590424,,0.17666123807430267
,1364.0,4,0.0001582222175784409,22349,,3.7347246006902424e-07,,2.8673453330993652,,0.17896991968154907,,0.17666840553283691
,1320.0,4,0.00015733332838863134,22399,,3.932885306312528e-07,,3.8443496227264404,,0.17897503077983856,,0.1766795814037323
,1356.0,4,0.00015644443919882178,22449,,4.3339494482097507e-07,,3.2776942253112793,,0.17894020676612854,,0.17665185034275055
,1380.0,4,0.00015555555000901222,22499,,3.7120005913493515e-07,,3.2795286178588867,,0.17894844710826874,,0.17665961384773254
,1352.0,4,0.00015466666081920266,22549,,4.4627918782680354e-07,,3.0042951107025146,,0.17891304194927216,,0.1766418069601059
,1368.0,4,0.0001537777716293931,22599,,3.6290174421083066e-07,,3.604088544845581,,0.17893080413341522,,0.17667004466056824
,1416.0,4,0.00015288888243958354,22649,,3.405130257760902e-07,,3.1641242504119873,,0.17892448604106903,,0.17667056620121002
,1384.0,4,0.00015199999324977398,22699,,3.2548106787544384e-07,,3.067913770675659,,0.17893372476100922,,0.17669066786766052
,1388.0,4,0.00015111110405996442,22749,,3.76515401967481e-07,,2.99355411529541,,0.17895281314849854,,0.17671196162700653
,1344.0,4,0.00015022222942207009,22799,,4.464230300982308e-07,,3.4615139961242676,,0.17901554703712463,,0.17677253484725952
,1356.0,4,0.00014933334023226053,22849,,3.17923905868156e-07,,3.3118197917938232,,0.17898184061050415,,0.176738440990448
,1332.0,4,0.00014844445104245096,22899,,4.064335143993958e-07,,3.383171319961548,,0.17902283370494843,,0.17678417265415192
,1312.0,4,0.0001475555618526414,22949,,4.4809317500948964e-07,,4.010293960571289,,0.1789970099925995,,0.1767568588256836
,1364.0,4,0.00014666667266283184,22999,,3.8732949292352714e-07,,2.76568341255188,,0.17894433438777924,,0.17670921981334686
,1376.0,4,0.00014577778347302228,23049,,3.464663791419298e-07,,3.7280802726745605,,0.17896434664726257,,0.1767319291830063
,1344.0,4,0.00014488889428321272,23099,,4.3092518353660125e-07,,3.7535433769226074,,0.178972989320755,,0.17674216628074646
,1356.0,4,0.00014400000509340316,23149,,4.0305798165718443e-07,,2.8900463581085205,,0.1789514422416687,,0.17672719061374664
,1376.0,4,0.0001431111159035936,23199,,3.6024249538968434e-07,,3.7221832275390625,,0.17897632718086243,,0.17675955593585968
,1384.0,4,0.00014222222671378404,23249,,4.844693535233091e-07,,4.523249626159668,,0.17901316285133362,,0.17680084705352783
,1360.0,4,0.00014133333752397448,23299,,3.9799166984266776e-07,,3.4501748085021973,,0.1789705455303192,,0.17675867676734924
,1356.0,4,0.00014044444833416492,23349,,3.580558711746562e-07,,3.7503273487091064,,0.1789248287677765,,0.1767115294933319
,1372.0,4,0.00013955555914435536,23399,,3.2368868119192484e-07,,3.53395938873291,,0.1789030283689499,,0.17668648064136505
,1372.0,4,0.0001386666699545458,23449,,3.58803703193189e-07,,3.4582366943359375,,0.1788814216852188,,0.17666533589363098
,1360.0,4,0.00013777778076473624,23499,,3.819706364538433e-07,,3.630495071411133,,0.1789226084947586,,0.17671294510364532
,1376.0,4,0.00013688889157492667,23549,,3.2751896128502267e-07,,2.4711647033691406,,0.1790352761745453,,0.17683209478855133
,1328.0,4,0.00013600000238511711,23599,,4.2522148646639835e-07,,3.806504249572754,,0.17905859649181366,,0.1768529862165451
,1384.0,4,0.00013511111319530755,23649,,3.877685230690986e-07,,3.004791498184204,,0.17904673516750336,,0.17684365808963776
,1356.0,4,0.000134222224005498,23699,,3.779260282499308e-07,,3.640716075897217,,0.17903372645378113,,0.17684556543827057
,1348.0,4,0.00013333333481568843,23749,,3.7668914387722907e-07,,3.7403767108917236,,0.17906329035758972,,0.17687973380088806
,1376.0,4,0.00013244444562587887,23799,,4.0822109781402105e-07,,3.7790091037750244,,0.1790684461593628,,0.17689399421215057
,1336.0,4,0.0001315555564360693,23849,,3.603840639243572e-07,,2.979095697402954,,0.17901472747325897,,0.17685337364673615
,1356.0,4,0.00013066666724625975,23899,,3.86093176985014e-07,,2.778897523880005,,0.17898978292942047,,0.1768321692943573
,1372.0,4,0.0001297777780564502,23949,,3.7374795169853314e-07,,2.981358051300049,,0.17900007963180542,,0.17685073614120483
,1352.0,4,0.00012888888886664063,23999,,3.804784682870377e-07,,3.309156894683838,,0.17896893620491028,,0.17683221399784088
,1328.0,4,0.00012799999967683107,24049,,3.7512052131205564e-07,,3.8528807163238525,,0.17901158332824707,,0.17688371241092682
,1372.0,4,0.0001271111104870215,24099,,3.697172132888227e-07,,3.5095231533050537,,0.1790507584810257,,0.176932230591774
,1356.0,4,0.00012622222129721195,24149,,3.9029384879540885e-07,,3.9350662231445312,,0.17906759679317474,,0.17694862186908722
,1388.0,4,0.00012533333210740238,24199,,3.286196488261339e-07,,3.176443576812744,,0.1790422946214676,,0.17693284153938293
,1356.0,4,0.00012444444291759282,24249,,3.2598921961835003e-07,,2.983125925064087,,0.17905138432979584,,0.17694033682346344
,1364.0,4,0.00012355555372778326,24299,,3.050288910344534e-07,,2.90608286857605,,0.1790638417005539,,0.17695263028144836
,1328.0,4,0.0001226666645379737,24349,,4.1534485717420466e-07,,2.8152573108673096,,0.1790357381105423,,0.1769300252199173
,1348.0,4,0.00012177777534816414,24399,,3.1301101444114465e-07,,3.030886650085449,,0.17901037633419037,,0.1769133061170578
,1380.0,4,0.00012088888615835458,24449,,3.9552844555146294e-07,,2.751121997833252,,0.17901423573493958,,0.17692168056964874
,1332.0,4,0.00011999999696854502,24499,,3.579660301511467e-07,,3.043936252593994,,0.17896871268749237,,0.17687870562076569
,1380.0,4,0.00011911110777873546,24549,,1.1083174058512668e-06,,3.4099111557006836,,0.1789931356906891,,0.17690595984458923
,1352.0,4,0.0001182222185889259,24599,,3.3712561275933695e-07,,3.086839199066162,,0.17892202734947205,,0.17684456706047058
,1332.0,4,0.00011733333667507395,24649,,3.6735539765686553e-07,,3.910583972930908,,0.17889901995658875,,0.17682760953903198
,1384.0,4,0.00011644444748526439,24699,,3.585550416573824e-07,,3.785766363143921,,0.1788536012172699,,0.1767883002758026
,1364.0,4,0.00011555555829545483,24749,,4.154485679919162e-07,,3.0558505058288574,,0.17882132530212402,,0.17675743997097015
,1360.0,4,0.00011466666910564527,24799,,3.2294644825014984e-07,,3.416109323501587,,0.17884650826454163,,0.1767854243516922
,1400.0,4,0.00011377777991583571,24849,,3.9068115142981696e-07,,4.039455413818359,,0.1788257211446762,,0.1767616868019104
,1376.0,4,0.00011288889072602615,24899,,3.450660415182938e-07,,3.79617977142334,,0.17884321510791779,,0.17679354548454285
,1396.0,4,0.00011200000153621659,24949,,3.714709180258069e-07,,2.894521713256836,,0.1787867695093155,,0.17674584686756134
,1368.0,4,0.00011111111234640703,24999,,3.7397941810013435e-07,,2.8236536979675293,,0.1788025200366974,,0.17675796151161194
,1388.0,4,0.00011022222315659747,25049,,3.848170990750077e-07,,3.181429862976074,,0.17886941134929657,,0.17682966589927673
,1356.0,4,0.0001093333339667879,25099,,3.6309029383119196e-07,,3.70361590385437,,0.17892248928546906,,0.17688554525375366
,1372.0,4,0.00010844444477697834,25149,,4.0050832694760174e-07,,3.6465630531311035,,0.17889250814914703,,0.1768653839826584
,1404.0,4,0.00010755555558716878,25199,,3.6383306678544614e-07,,3.7908685207366943,,0.17888061702251434,,0.17685410380363464
,1364.0,4,0.00010666666639735922,25249,,3.506319785628875e-07,,3.9899704456329346,,0.17885956168174744,,0.1768398880958557
,1404.0,4,0.00010577777720754966,25299,,3.201620017989626e-07,,3.7104363441467285,,0.1788351684808731,,0.17681916058063507
,1396.0,4,0.0001048888880177401,25349,,3.5329159686625644e-07,,4.335890293121338,,0.17880353331565857,,0.17680077254772186
,1372.0,4,0.00010399999882793054,25399,,4.4853899794361496e-07,,3.8270177841186523,,0.1788165122270584,,0.1768133044242859
,1380.0,4,0.00010311110963812098,25449,,3.75245747363806e-07,,3.0694615840911865,,0.1787727177143097,,0.17677029967308044
,1360.0,4,0.00010222222044831142,25499,,3.92128242765466e-07,,4.3409576416015625,,0.17875178158283234,,0.17675530910491943
,1372.0,4,0.00010133333125850186,25549,,3.663711822810001e-07,,3.2558631896972656,,0.17874547839164734,,0.17674598097801208
,1380.0,4,0.0001004444420686923,25599,,3.5030183198614395e-07,,3.515909194946289,,0.17873939871788025,,0.1767427623271942
,1360.0,4,9.955555287888274e-05,25649,,4.1540465645084623e-07,,3.816781520843506,,0.17873631417751312,,0.17674122750759125
,1312.0,4,9.866666368907318e-05,25699,,2.6368164185441856e-07,,3.1821136474609375,,0.178732767701149,,0.17673783004283905
,1368.0,4,9.777777449926361e-05,25749,,3.9147448660514783e-07,,3.7942068576812744,,0.17870767414569855,,0.17672397196292877
,1372.0,4,9.688888530945405e-05,25799,,3.657396518974565e-07,,3.9003775119781494,,0.1787337213754654,,0.17675064504146576
,1388.0,4,9.600000339560211e-05,25849,,3.5157083289050206e-07,,3.791733741760254,,0.17874182760715485,,0.1767643392086029
,1384.0,4,9.511111420579255e-05,25899,,3.415539140405599e-07,,3.6780903339385986,,0.17874425649642944,,0.176767960190773
,1388.0,4,9.422222501598299e-05,25949,,3.9424415376743127e-07,,3.0518622398376465,,0.17878161370754242,,0.17680788040161133
,1360.0,4,9.333333582617342e-05,25999,,3.6214288456903887e-07,,3.6166930198669434,,0.17878830432891846,,0.17681486904621124
1365.6744384765625,,4,,26019,5.092641686132993e-07,,3.45841383934021,,0.17893312871456146,,0.17672273516654968,
,1356.0,5,9.244444663636386e-05,26049,,3.608739120863902e-07,,3.7785568237304688,,0.17881321907043457,,0.176845520734787
,1316.0,5,9.15555574465543e-05,26099,,3.466083740022441e-07,,3.8595550060272217,,0.17879027128219604,,0.17682328820228577
,1360.0,5,9.066666825674474e-05,26149,,3.4952108762809075e-07,,3.4199373722076416,,0.17879311740398407,,0.17682650685310364
,1328.0,5,8.977777906693518e-05,26199,,3.733707387709728e-07,,3.393730878829956,,0.17882651090621948,,0.17686186730861664
,1332.0,5,8.888888987712562e-05,26249,,3.378452504421148e-07,,3.1146504878997803,,0.17889092862606049,,0.1769258826971054
,1352.0,5,8.800000068731606e-05,26299,,3.3833458701337804e-07,,4.611209869384766,,0.17889538407325745,,0.17693665623664856
,1384.0,5,8.71111114975065e-05,26349,,3.648541166967334e-07,,3.8792967796325684,,0.17888912558555603,,0.17693690955638885
,1384.0,5,8.622222230769694e-05,26399,,3.6275648085393186e-07,,3.32283616065979,,0.17885668575763702,,0.17690393328666687
,1336.0,5,8.533333311788738e-05,26449,,3.295075714504492e-07,,3.1868937015533447,,0.17889386415481567,,0.17693272233009338
,1372.0,5,8.444444392807782e-05,26499,,3.6979176343265863e-07,,2.951856851577759,,0.1789070963859558,,0.1769440472126007
,1372.0,5,8.355555473826826e-05,26549,,3.5870624515155214e-07,,3.0918264389038086,,0.17888139188289642,,0.17691883444786072
,1404.0,5,8.26666655484587e-05,26599,,4.0503331888430694e-07,,3.6915464401245117,,0.17884977161884308,,0.17688776552677155
,1364.0,5,8.177777635864913e-05,26649,,3.1387634180646273e-07,,3.078578472137451,,0.17884741723537445,,0.17689087986946106
,1380.0,5,8.088888716883957e-05,26699,,3.398039609692205e-07,,3.217505693435669,,0.17890070378780365,,0.1769486665725708
,1384.0,5,7.999999797903001e-05,26749,,4.161674382885394e-07,,3.8839495182037354,,0.17884211242198944,,0.17689204216003418
,1324.0,5,7.911110878922045e-05,26799,,3.003411279678403e-07,,2.987600803375244,,0.17885586619377136,,0.1769176423549652
,1388.0,5,7.822221959941089e-05,26849,,3.2178263609239366e-07,,3.5389277935028076,,0.17884783446788788,,0.1769222766160965
,1380.0,5,7.733333040960133e-05,26899,,3.255783553868241e-07,,3.5280396938323975,,0.1788705289363861,,0.1769404113292694
,1364.0,5,7.644444121979177e-05,26949,,3.558759260613442e-07,,2.821323871612549,,0.17886634171009064,,0.17694351077079773
,1356.0,5,7.555555202998221e-05,26999,,4.020596122700226e-07,,3.7477362155914307,,0.17884975671768188,,0.1769229918718338
,1392.0,5,7.466667011613026e-05,27049,,3.4210822263958107e-07,,3.0042243003845215,,0.1788376122713089,,0.17692075669765472
,1404.0,5,7.37777809263207e-05,27099,,3.1677313927502837e-07,,3.3726980686187744,,0.1788378804922104,,0.17692849040031433
,1348.0,5,7.288889173651114e-05,27149,,3.54529788637592e-07,,3.4986956119537354,,0.17882126569747925,,0.1769135296344757
,1412.0,5,7.200000254670158e-05,27199,,3.1580100312567083e-07,,3.1668715476989746,,0.178763747215271,,0.1768638640642166
,1364.0,5,7.111111335689202e-05,27249,,3.804891264280741e-07,,3.760073184967041,,0.17880496382713318,,0.17691248655319214
,1340.0,5,7.022222416708246e-05,27299,,3.315641663448332e-07,,3.5029118061065674,,0.17879052460193634,,0.17690297961235046
,1372.0,5,6.93333349772729e-05,27349,,3.110691864094406e-07,,3.9763379096984863,,0.17880471050739288,,0.17692317068576813
,1388.0,5,6.844444578746334e-05,27399,,4.3718452502616856e-07,,3.3235697746276855,,0.17879855632781982,,0.17691992223262787
,1380.0,5,6.755555659765378e-05,27449,,3.9541720298075234e-07,,3.7642405033111572,,0.178812175989151,,0.1769367903470993
,1392.0,5,6.666666740784422e-05,27499,,3.383371733889362e-07,,3.2914390563964844,,0.17878134548664093,,0.17691682279109955
,1408.0,5,6.577777821803465e-05,27549,,2.990954328652151e-07,,3.679431200027466,,0.17875854671001434,,0.17690186202526093
,1360.0,5,6.48888890282251e-05,27599,,3.5847926938004093e-07,,3.5734918117523193,,0.1787324696779251,,0.1768856942653656
,1376.0,5,6.399999983841553e-05,27649,,3.7753821402475296e-07,,3.138934850692749,,0.17874795198440552,,0.17690297961235046
,1344.0,5,6.311111064860597e-05,27699,,3.393164718090702e-07,,3.905667543411255,,0.1787550300359726,,0.17691661417484283
,1352.0,5,6.222222145879641e-05,27749,,3.649494715318724e-07,,3.2885427474975586,,0.1787358969449997,,0.17689988017082214
,1352.0,5,6.133333226898685e-05,27799,,3.4935357007270795e-07,,3.5981831550598145,,0.17872776091098785,,0.1768949180841446
,1328.0,5,6.044444307917729e-05,27849,,3.2783947290226934e-07,,2.892906427383423,,0.17874102294445038,,0.17691586911678314
,1344.0,5,5.955555388936773e-05,27899,,3.216314325982239e-07,,3.7469334602355957,,0.17871730029582977,,0.17689232528209686
,1384.0,5,5.8666668337536976e-05,27949,,3.212997512491711e-07,,3.596033811569214,,0.1787472665309906,,0.17692279815673828
,1396.0,5,5.7777779147727415e-05,27999,,3.73663681330072e-07,,3.186805009841919,,0.17873899638652802,,0.17692042887210846
,1380.0,5,5.6888889957917854e-05,28049,,3.2795961146803165e-07,,3.2601184844970703,,0.17879274487495422,,0.17697292566299438
,1376.0,5,5.6000000768108293e-05,28099,,3.545647757619008e-07,,3.295517683029175,,0.17879635095596313,,0.17698124051094055
,1396.0,5,5.511111157829873e-05,28149,,3.0221295332921727e-07,,3.0090439319610596,,0.17879819869995117,,0.1769849807024002
,1360.0,5,5.422222238848917e-05,28199,,3.5145407650816196e-07,,3.19248366355896,,0.1787785142660141,,0.1769639402627945
,1380.0,5,5.333333319867961e-05,28249,,3.109180397586897e-07,,3.6324257850646973,,0.17876163125038147,,0.17694762349128723
,1372.0,5,5.244444400887005e-05,28299,,3.9494858583566383e-07,,3.212947130203247,,0.17877139151096344,,0.17695748805999756
,1364.0,5,5.155555481906049e-05,28349,,3.6811997006225283e-07,,3.9387166500091553,,0.1787726730108261,,0.17696362733840942
,1368.0,5,5.066666562925093e-05,28399,,3.273927973168611e-07,,3.1887731552124023,,0.17873027920722961,,0.17692698538303375
,1376.0,5,4.977777643944137e-05,28449,,3.965498649449728e-07,,3.7224280834198,,0.17875069379806519,,0.17695321142673492
,1380.0,5,4.888888724963181e-05,28499,,3.966132453570026e-07,,4.246791362762451,,0.1787252277135849,,0.17692790925502777
,1400.0,5,4.8000001697801054e-05,28549,,3.667788632810698e-07,,3.77506947517395,,0.1787346601486206,,0.17694000899791718
,1388.0,5,4.711111250799149e-05,28599,,3.332383755605406e-07,,2.9807145595550537,,0.1787518411874771,,0.17696061730384827
,1372.0,5,4.622222331818193e-05,28649,,3.0433594133683073e-07,,3.5653936862945557,,0.1787186712026596,,0.1769319474697113
,1364.0,5,4.533333412837237e-05,28699,,3.6404566117198556e-07,,4.162060260772705,,0.17872460186481476,,0.1769392043352127
,1368.0,5,4.444444493856281e-05,28749,,3.521799953887239e-07,,3.15786075592041,,0.17869926989078522,,0.17691874504089355
,1388.0,5,4.355555574875325e-05,28799,,3.569473676634516e-07,,3.027888774871826,,0.1787097007036209,,0.1769389808177948
,1344.0,5,4.266666655894369e-05,28849,,3.5183342106392956e-07,,3.7050399780273438,,0.1786908209323883,,0.17691512405872345
,1384.0,5,4.177777736913413e-05,28899,,3.5748530535784084e-07,,3.8343698978424072,,0.17872440814971924,,0.17694993317127228
,1352.0,5,4.088888817932457e-05,28949,,3.3760460382836754e-07,,3.9146840572357178,,0.17870478332042694,,0.1769298017024994
,1340.0,5,3.9999998989515007e-05,28999,,3.479657380012213e-07,,3.659080982208252,,0.17863930761814117,,0.17686741054058075
,1352.0,5,3.9111109799705446e-05,29049,,3.3577481417523813e-07,,3.269695520401001,,0.1786481887102127,,0.17688041925430298
,1404.0,5,3.8222220609895885e-05,29099,,3.3844199265331554e-07,,3.8210465908050537,,0.17860256135463715,,0.17683959007263184
,1340.0,5,3.733333505806513e-05,29149,,3.5836319511872716e-07,,3.8143470287323,,0.17862457036972046,,0.17686595022678375
,1380.0,5,3.644444586825557e-05,29199,,3.09963724021145e-07,,3.229788303375244,,0.1786724179983139,,0.1769213229417801
,1396.0,5,3.555555667844601e-05,29249,,3.4601447396198637e-07,,3.7502052783966064,,0.17865703999996185,,0.17690417170524597
,1372.0,5,3.466666748863645e-05,29299,,4.035938729884947e-07,,3.289762496948242,,0.17868728935718536,,0.17693834006786346
,1376.0,5,3.377777829882689e-05,29349,,3.6964416949558654e-07,,3.035304307937622,,0.17870162427425385,,0.17695127427577972
,1364.0,5,3.288888910901733e-05,29399,,3.6592265928447887e-07,,3.7035233974456787,,0.17868462204933167,,0.1769322007894516
,1344.0,5,3.199999991920777e-05,29449,,3.2507520586477767e-07,,3.393219470977783,,0.17869319021701813,,0.17693781852722168
,1356.0,5,3.1111110729398206e-05,29499,,3.1636346875529853e-07,,3.2630059719085693,,0.17867378890514374,,0.17692595720291138
,1412.0,5,3.0222221539588645e-05,29549,,3.7198529412307835e-07,,3.8447282314300537,,0.1786520928144455,,0.1769089251756668
,1408.0,5,2.9333334168768488e-05,29599,,3.4331793585806736e-07,,3.460087537765503,,0.17867085337638855,,0.17693166434764862
,1380.0,5,2.8444444978958927e-05,29649,,3.5510623774825945e-07,,3.0755014419555664,,0.17868264019489288,,0.1769491732120514
,1344.0,5,2.7555555789149366e-05,29699,,3.6521024071589636e-07,,3.5609264373779297,,0.1786377727985382,,0.17690762877464294
,1368.0,5,2.6666666599339806e-05,29749,,3.461501307810977e-07,,3.5757410526275635,,0.17865219712257385,,0.17692698538303375
,1380.0,5,2.5777777409530245e-05,29799,,3.255400145008025e-07,,3.350512742996216,,0.17863869667053223,,0.17691302299499512
,1348.0,5,2.4888888219720684e-05,29849,,3.880743122408603e-07,,2.954906702041626,,0.17860493063926697,,0.1768818199634552
,1380.0,5,2.4000000848900527e-05,29899,,3.8864001794536307e-07,,4.372053623199463,,0.17862962186336517,,0.1769079566001892
,1360.0,5,2.3111111659090966e-05,29949,,3.3382605124643305e-07,,3.5277907848358154,,0.17863550782203674,,0.17692002654075623
,1376.0,5,2.2222222469281405e-05,29999,,3.894873259469023e-07,,4.003076076507568,,0.17866256833076477,,0.17695234715938568
,1380.0,5,2.1333333279471844e-05,30049,,3.5625896543933777e-07,,3.521789073944092,,0.17870092391967773,,0.17699547111988068
,1380.0,5,2.0444444089662284e-05,30099,,3.6161159755465633e-07,,3.611187696456909,,0.1787099838256836,,0.1770087629556656
,1368.0,5,1.9555554899852723e-05,30149,,3.14651742883143e-07,,3.546724796295166,,0.17870493233203888,,0.1770041435956955
,1360.0,5,1.8666667529032566e-05,30199,,3.1893139862404496e-07,,3.9012396335601807,,0.17867536842823029,,0.17697635293006897
,1324.0,5,1.7777778339223005e-05,30249,,3.7914745121270244e-07,,3.4921813011169434,,0.17870685458183289,,0.17701371014118195
,1360.0,5,1.6888889149413444e-05,30299,,3.2190004617405066e-07,,3.501079559326172,,0.17869044840335846,,0.1770039200782776
,1384.0,5,1.5999999959603883e-05,30349,,3.3454125514253974e-07,,2.959465265274048,,0.17869941890239716,,0.17701347172260284
,1336.0,5,1.5111110769794323e-05,30399,,3.673620767585817e-07,,3.886580228805542,,0.17875783145427704,,0.17707538604736328
,1396.0,5,1.4222222489479464e-05,30449,,2.9794153988405014e-07,,3.4628593921661377,,0.17873916029930115,,0.17705631256103516
,1304.0,5,1.3333333299669903e-05,30499,,3.311074294742866e-07,,3.9181907176971436,,0.17874032258987427,,0.17705854773521423
,1352.0,5,1.2444444109860342e-05,30549,,2.8945271424163366e-07,,3.458416223526001,,0.17877231538295746,,0.1770867258310318
,1300.0,5,1.1555555829545483e-05,30599,,3.622456574703392e-07,,3.587477207183838,,0.17877352237701416,,0.17709417641162872
,1376.0,5,1.0666666639735922e-05,30649,,3.263093333316647e-07,,3.7005674839019775,,0.17877736687660217,,0.17709647119045258
,1368.0,5,9.777777449926361e-06,30699,,3.9184001821013226e-07,,3.470762014389038,,0.17873460054397583,,0.17705729603767395
,1372.0,5,8.888889169611502e-06,30749,,3.6081274856769596e-07,,4.113351345062256,,0.1787596344947815,,0.17708279192447662
,1364.0,5,7.999999979801942e-06,30799,,2.9651681643372285e-07,,3.590630292892456,,0.17873647809028625,,0.1770648956298828
,1364.0,5,7.111111244739732e-06,30849,,3.1571883596370753e-07,,2.9643988609313965,,0.17878073453903198,,0.17710965871810913
,1352.0,5,6.222222054930171e-06,30899,,3.5840292866851087e-07,,3.835024118423462,,0.1788303256034851,,0.17715810239315033
,1348.0,5,5.333333319867961e-06,30949,,3.3268193533331214e-07,,3.941176176071167,,0.17885960638523102,,0.177187979221344
,1356.0,5,4.444444584805751e-06,30999,,3.501932326344104e-07,,3.099059581756592,,0.17884023487567902,,0.17716927826404572
,1388.0,5,3.555555622369866e-06,31049,,3.6177135598336463e-07,,3.2998766899108887,,0.17883415520191193,,0.17716561257839203
,1336.0,5,2.6666666599339806e-06,31099,,3.3481396144452447e-07,,3.908395767211914,,0.17885343730449677,,0.17719082534313202
,1340.0,5,1.777777811184933e-06,31149,,4.025118585104792e-07,,4.4712677001953125,,0.1788477897644043,,0.17718720436096191
,1376.0,5,8.888889055924665e-07,31199,,2.897640456467343e-07,,4.151683330535889,,0.17881983518600464,,0.17716141045093536
1365.6748046875,,5,,31223,3.472857486030989e-07,,3.456528902053833,,0.17875942587852478,,0.17695783078670502,
,1340.0,6,0.0,31249,,3.472189007425186e-07,,3.9441592693328857,,0.1788063645362854,,0.1771581470966339
1363.75,,6,,31255,3.4249231362082355e-07,,3.522951364517212,,0.17880618572235107,,0.17715640366077423,
