Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1364.0,9,4.8717240133555606e-05,49599,,20.25811767578125,,2.6900551319122314,,0.30203723907470703,,0.14961515367031097
,1356.0,9,4.866207018494606e-05,49649,,19.97944450378418,,2.47343111038208,,0.3020996153354645,,0.1496557593345642
,1404.0,9,4.860689659835771e-05,49699,,15.876789093017578,,2.7435214519500732,,0.3021796643733978,,0.14971351623535156
,1400.0,9,4.8551723011769354e-05,49749,,16.278011322021484,,2.4599878787994385,,0.30226030945777893,,0.14976488053798676
,1388.0,9,4.849655306315981e-05,49799,,18.878623962402344,,2.318357229232788,,0.3023490607738495,,0.14982257783412933
,1384.0,9,4.8441379476571456e-05,49849,,17.876609802246094,,2.579305410385132,,0.3024314045906067,,0.14987559616565704
,1368.0,9,4.83862058899831e-05,49899,,17.82432746887207,,2.7105162143707275,,0.3025062680244446,,0.14992965757846832
,1388.0,9,4.833103594137356e-05,49949,,17.31089973449707,,2.5808610916137695,,0.3025745451450348,,0.14998191595077515
,1392.0,9,4.8275862354785204e-05,49999,,15.326412200927734,,2.5947763919830322,,0.3026590347290039,,0.15003369748592377
,1352.0,9,4.822068876819685e-05,50049,,17.070899963378906,,2.4204671382904053,,0.30272042751312256,,0.15008266270160675
,1380.0,9,4.8165518819587305e-05,50099,,17.512168884277344,,2.7473795413970947,,0.3027935028076172,,0.1501481980085373
,1376.0,9,4.811034523299895e-05,50149,,16.49748992919922,,3.0199761390686035,,0.30287933349609375,,0.1502058058977127
,1388.0,9,4.80551716464106e-05,50199,,17.200437545776367,,2.4741852283477783,,0.3029673397541046,,0.1502581238746643
,1360.0,9,4.8000001697801054e-05,50249,,15.814326286315918,,2.1631529331207275,,0.30304428935050964,,0.15031664073467255
,1372.0,9,4.79448281112127e-05,50299,,16.15640640258789,,2.4256489276885986,,0.3031173050403595,,0.15036891400814056
,1360.0,9,4.788965452462435e-05,50349,,16.865005493164062,,2.3437421321868896,,0.3031792640686035,,0.15041999518871307
,1368.0,9,4.78344845760148e-05,50399,,17.6646671295166,,2.644120216369629,,0.30324485898017883,,0.15047281980514526
,1392.0,9,4.777931098942645e-05,50449,,16.844194412231445,,2.605067491531372,,0.3033149242401123,,0.150520458817482
,1356.0,9,4.7724137402838096e-05,50499,,15.374382019042969,,2.434093475341797,,0.30339765548706055,,0.15058472752571106
,1364.0,9,4.766896381624974e-05,50549,,19.254114151000977,,2.3785810470581055,,0.3034784495830536,,0.15063884854316711
,1348.0,9,4.76137938676402e-05,50599,,15.085256576538086,,2.521162271499634,,0.303548127412796,,0.15068645775318146
,1364.0,9,4.7558620281051844e-05,50649,,21.246004104614258,,2.7075250148773193,,0.30363261699676514,,0.15074042975902557
,1364.0,9,4.750344669446349e-05,50699,,18.086042404174805,,2.7277538776397705,,0.3037049472332001,,0.1507824957370758
,1344.0,9,4.7448276745853946e-05,50749,,18.377521514892578,,2.7209367752075195,,0.30377495288848877,,0.15083707869052887
,1376.0,9,4.739310315926559e-05,50799,,19.34076499938965,,2.550750970840454,,0.30384501814842224,,0.15089164674282074
,1324.0,9,4.733792957267724e-05,50849,,19.71156120300293,,2.8968729972839355,,0.303928941488266,,0.1509454995393753
,1368.0,9,4.7282759624067694e-05,50899,,16.921430587768555,,2.5496180057525635,,0.30400341749191284,,0.15098784863948822
,1368.0,9,4.722758603747934e-05,50949,,17.779056549072266,,2.618483543395996,,0.3040773570537567,,0.15103060007095337
,1376.0,9,4.717241245089099e-05,50999,,20.91053581237793,,2.7525904178619385,,0.30415672063827515,,0.15107496082782745
,1340.0,9,4.711724250228144e-05,51049,,20.934955596923828,,2.2370429039001465,,0.3042304217815399,,0.15111611783504486
,1356.0,9,4.706206891569309e-05,51099,,15.4930419921875,,2.4236183166503906,,0.3043041527271271,,0.15117304027080536
,1396.0,9,4.7006895329104736e-05,51149,,18.048683166503906,,2.758796215057373,,0.30437764525413513,,0.15122155845165253
,1344.0,9,4.695172538049519e-05,51199,,17.261934280395508,,2.723261594772339,,0.3044551908969879,,0.151284322142601
,1404.0,9,4.689655179390684e-05,51249,,19.543231964111328,,2.657747745513916,,0.30453184247016907,,0.15132242441177368
,1372.0,9,4.6841378207318485e-05,51299,,20.458847045898438,,2.6226232051849365,,0.30460745096206665,,0.15137013792991638
,1372.0,9,4.678620825870894e-05,51349,,25.363006591796875,,1.9452673196792603,,0.3046914041042328,,0.1514166295528412
,1344.0,9,4.6731034672120586e-05,51399,,17.848617553710938,,2.7927260398864746,,0.30477169156074524,,0.15146318078041077
,1360.0,9,4.667586108553223e-05,51449,,19.419301986694336,,2.322650194168091,,0.3048507571220398,,0.151510089635849
,1360.0,9,4.662069113692269e-05,51499,,16.446346282958984,,2.6352896690368652,,0.304916650056839,,0.15155473351478577
,1360.0,9,4.6565517550334334e-05,51549,,18.161466598510742,,2.3542556762695312,,0.3049986660480499,,0.1516036093235016
,1344.0,9,4.651034396374598e-05,51599,,17.355527877807617,,2.2588541507720947,,0.3050634264945984,,0.15163980424404144
,1356.0,9,4.6455174015136436e-05,51649,,14.189943313598633,,2.4652493000030518,,0.30512869358062744,,0.15168136358261108
,1376.0,9,4.640000042854808e-05,51699,,20.237775802612305,,2.6417126655578613,,0.3051929175853729,,0.15172523260116577
,1384.0,9,4.634482684195973e-05,51749,,18.233354568481445,,2.646785259246826,,0.3052557706832886,,0.15177924931049347
,1376.0,9,4.6289656893350184e-05,51799,,17.57282257080078,,2.5356876850128174,,0.30532410740852356,,0.1518198549747467
,1324.0,9,4.623448330676183e-05,51849,,15.75609016418457,,2.4293711185455322,,0.305396169424057,,0.15187370777130127
,1348.0,9,4.617930972017348e-05,51899,,15.899815559387207,,2.533045530319214,,0.305466890335083,,0.1519271433353424
,1400.0,9,4.6124136133585125e-05,51949,,17.298805236816406,,2.3930556774139404,,0.3055375814437866,,0.1519717425107956
,1396.0,9,4.606896618497558e-05,51999,,17.40037727355957,,2.671191930770874,,0.3056011199951172,,0.15201374888420105
1366.156005859375,,9,,52039,16.999177932739258,,2.593672275543213,,0.3017159104347229,,0.14942216873168945,
,1360.0,10,4.6013792598387226e-05,52049,,21.5906925201416,,2.5281269550323486,,0.3056822121143341,,0.15206646919250488
,1356.0,10,4.5958619011798874e-05,52099,,18.03055191040039,,2.260769844055176,,0.3057517409324646,,0.15210750699043274
,1328.0,10,4.590344906318933e-05,52149,,15.982187271118164,,3.283519983291626,,0.3058105409145355,,0.15215271711349487
,1360.0,10,4.5848275476600975e-05,52199,,21.511932373046875,,2.4270360469818115,,0.3058822453022003,,0.15220093727111816
,1376.0,10,4.579310189001262e-05,52249,,18.010848999023438,,2.7798659801483154,,0.30595412850379944,,0.15224866569042206
,1332.0,10,4.5737931941403076e-05,52299,,18.58185577392578,,2.814976453781128,,0.30601945519447327,,0.15229962766170502
,1388.0,10,4.568275835481472e-05,52349,,17.29134750366211,,2.252065658569336,,0.30609411001205444,,0.15236496925354004
,1408.0,10,4.562758476822637e-05,52399,,16.73267364501953,,2.5148255825042725,,0.3061775267124176,,0.1524215191602707
,1352.0,10,4.5572414819616824e-05,52449,,18.781591415405273,,2.620274543762207,,0.30626198649406433,,0.1524691879749298
,1400.0,10,4.551724123302847e-05,52499,,21.922012329101562,,2.6257758140563965,,0.3063172698020935,,0.15251579880714417
,1360.0,10,4.546206764644012e-05,52549,,16.492143630981445,,2.6165480613708496,,0.3063866198062897,,0.15256628394126892
,1372.0,10,4.540689769783057e-05,52599,,17.798023223876953,,2.5584909915924072,,0.30644017457962036,,0.1526152342557907
,1356.0,10,4.535172411124222e-05,52649,,16.368553161621094,,2.332575798034668,,0.3065119981765747,,0.15266914665699005
,1380.0,10,4.529655052465387e-05,52699,,14.396657943725586,,2.1942708492279053,,0.3065880239009857,,0.15271666646003723
,1392.0,10,4.524138057604432e-05,52749,,18.358179092407227,,2.4337639808654785,,0.3066510558128357,,0.15276315808296204
,1368.0,10,4.518620698945597e-05,52799,,15.979608535766602,,3.049691915512085,,0.3067181706428528,,0.15281595289707184
,1396.0,10,4.5131033402867615e-05,52849,,15.772518157958984,,2.5064871311187744,,0.3067897856235504,,0.15286453068256378
,1392.0,10,4.507586345425807e-05,52899,,19.57195472717285,,2.6449031829833984,,0.30686232447624207,,0.1529126763343811
,1328.0,10,4.5020689867669716e-05,52949,,17.33558464050293,,2.6742146015167236,,0.30693119764328003,,0.15295346081256866
,1364.0,10,4.4965516281081364e-05,52999,,19.770841598510742,,2.4918267726898193,,0.3069993257522583,,0.15299645066261292
,1356.0,10,4.491034633247182e-05,53049,,20.051136016845703,,2.753404378890991,,0.3070756196975708,,0.15304021537303925
,1360.0,10,4.4855172745883465e-05,53099,,16.568037033081055,,2.7914857864379883,,0.3071543872356415,,0.1530868411064148
,1348.0,10,4.479999915929511e-05,53149,,15.746320724487305,,2.65588641166687,,0.3072306215763092,,0.15313515067100525
,1392.0,10,4.4744829210685566e-05,53199,,18.004840850830078,,2.402541160583496,,0.30728283524513245,,0.15318278968334198
,1316.0,10,4.468965562409721e-05,53249,,17.42872428894043,,2.741863489151001,,0.30735233426094055,,0.15323695540428162
,1340.0,10,4.463448203750886e-05,53299,,17.61654281616211,,2.4054181575775146,,0.3074280619621277,,0.1532924771308899
,1388.0,10,4.4579312088899314e-05,53349,,18.159330368041992,,2.6940603256225586,,0.3074904680252075,,0.15333817899227142
,1348.0,10,4.452413850231096e-05,53399,,18.12377166748047,,2.322772979736328,,0.3075645864009857,,0.15339013934135437
,1388.0,10,4.446896491572261e-05,53449,,16.763757705688477,,2.8421363830566406,,0.3076316714286804,,0.15343785285949707
,1376.0,10,4.4413791329134256e-05,53499,,16.815914154052734,,2.83400821685791,,0.3077162206172943,,0.15348803997039795
,1372.0,10,4.435862138052471e-05,53549,,16.64469337463379,,2.7479846477508545,,0.30779364705085754,,0.15354472398757935
,1376.0,10,4.430344779393636e-05,53599,,17.420940399169922,,2.812769651412964,,0.3078664541244507,,0.15358774363994598
,1396.0,10,4.4248274207348004e-05,53649,,17.515487670898438,,2.5043909549713135,,0.3079352378845215,,0.15364907681941986
,1404.0,10,4.419310425873846e-05,53699,,18.9322452545166,,2.8332040309906006,,0.30800071358680725,,0.15370140969753265
,1356.0,10,4.4137930672150105e-05,53749,,19.22667694091797,,2.630323886871338,,0.30808472633361816,,0.1537572592496872
,1384.0,10,4.408275708556175e-05,53799,,18.895822525024414,,2.635941743850708,,0.30815038084983826,,0.15379983186721802
,1360.0,10,4.4027587136952206e-05,53849,,16.091670989990234,,2.43660569190979,,0.3082166016101837,,0.15384814143180847
,1332.0,10,4.3972413550363854e-05,53899,,20.691486358642578,,2.540877342224121,,0.3082921802997589,,0.15389080345630646
,1384.0,10,4.39172399637755e-05,53949,,15.75041389465332,,2.6280593872070312,,0.30835968255996704,,0.15393826365470886
,1368.0,10,4.3862070015165955e-05,53999,,17.37628173828125,,2.626098871231079,,0.3084328770637512,,0.15399332344532013
,1324.0,10,4.38068964285776e-05,54049,,17.16394805908203,,2.741260051727295,,0.3084995150566101,,0.15404027700424194
,1392.0,10,4.375172284198925e-05,54099,,16.094806671142578,,2.599447727203369,,0.3085692822933197,,0.15409433841705322
,1368.0,10,4.36965528933797e-05,54149,,17.456144332885742,,3.166978597640991,,0.3086482882499695,,0.15415269136428833
,1360.0,10,4.364137930679135e-05,54199,,17.62466049194336,,2.860877275466919,,0.3087076246738434,,0.15418122708797455
,1352.0,10,4.3586205720203e-05,54249,,17.73744773864746,,2.4503283500671387,,0.3087729215621948,,0.15421715378761292
,1360.0,10,4.353103577159345e-05,54299,,16.46381950378418,,2.5917980670928955,,0.3088528513908386,,0.15426670014858246
,1356.0,10,4.34758621850051e-05,54349,,15.542681694030762,,2.4681172370910645,,0.3089256286621094,,0.15431638062000275
,1352.0,10,4.3420688598416746e-05,54399,,19.051929473876953,,2.7224879264831543,,0.30899477005004883,,0.15437652170658112
,1396.0,10,4.33655186498072e-05,54449,,17.37796401977539,,2.6139626502990723,,0.30906158685684204,,0.15442506968975067
,1380.0,10,4.331034506321885e-05,54499,,16.45145034790039,,2.5184459686279297,,0.3091294467449188,,0.15446944534778595
,1380.0,10,4.3255171476630494e-05,54549,,22.268314361572266,,2.6768457889556885,,0.30919644236564636,,0.15451271831989288
,1332.0,10,4.320000152802095e-05,54599,,17.8869571685791,,2.51047945022583,,0.3092736303806305,,0.15455728769302368
,1380.0,10,4.3144827941432595e-05,54649,,21.05818748474121,,2.435120105743408,,0.30933690071105957,,0.15460708737373352
,1400.0,10,4.308965435484424e-05,54699,,16.080493927001953,,2.958660364151001,,0.30940496921539307,,0.1546483337879181
,1368.0,10,4.3034484406234697e-05,54749,,16.543621063232422,,2.764108419418335,,0.3094789385795593,,0.15469881892204285
,1376.0,10,4.2979310819646344e-05,54799,,17.096858978271484,,2.583853006362915,,0.3095482587814331,,0.15475410223007202
,1388.0,10,4.292413723305799e-05,54849,,18.70730972290039,,2.542924165725708,,0.3096166253089905,,0.15480002760887146
,1356.0,10,4.2868967284448445e-05,54899,,17.7209529876709,,2.548365831375122,,0.309689462184906,,0.15485987067222595
,1376.0,10,4.281379369786009e-05,54949,,17.210044860839844,,2.764657735824585,,0.3097560703754425,,0.1549030989408493
,1336.0,10,4.275862011127174e-05,54999,,13.889798164367676,,2.157209873199463,,0.3098243176937103,,0.15495319664478302
,1356.0,10,4.2703446524683386e-05,55049,,18.78316879272461,,2.578352212905884,,0.3098890483379364,,0.1550072431564331
,1312.0,10,4.264827657607384e-05,55099,,16.7591495513916,,2.5126166343688965,,0.3099614083766937,,0.15505386888980865
,1356.0,10,4.259310298948549e-05,55149,,21.53387451171875,,2.4609804153442383,,0.3100249469280243,,0.1551012247800827
,1348.0,10,4.2537929402897134e-05,55199,,20.828777313232422,,2.4112401008605957,,0.31009620428085327,,0.15514858067035675
,1364.0,10,4.248275945428759e-05,55249,,19.192758560180664,,2.5713603496551514,,0.3101522624492645,,0.15518371760845184
,1336.0,10,4.2427585867699236e-05,55299,,16.007993698120117,,2.5486361980438232,,0.3102216124534607,,0.15522807836532593
,1392.0,10,4.237241228111088e-05,55349,,19.658540725708008,,2.705562114715576,,0.3102883994579315,,0.15527652204036713
,1388.0,10,4.231724233250134e-05,55399,,15.817510604858398,,2.450275421142578,,0.31035274267196655,,0.15531963109970093
,1388.0,10,4.2262068745912984e-05,55449,,21.083728790283203,,2.7724411487579346,,0.3104093670845032,,0.15536454319953918
,1380.0,10,4.220689515932463e-05,55499,,15.998709678649902,,2.1708500385284424,,0.31048014760017395,,0.15541692078113556
,1396.0,10,4.2151725210715085e-05,55549,,16.456878662109375,,2.7420825958251953,,0.31054234504699707,,0.15545934438705444
,1384.0,10,4.209655162412673e-05,55599,,17.062089920043945,,2.441621780395508,,0.31060099601745605,,0.1554928869009018
,1408.0,10,4.204137803753838e-05,55649,,19.204240798950195,,2.8387956619262695,,0.31067734956741333,,0.15553902089595795
,1356.0,10,4.1986208088928834e-05,55699,,21.159337997436523,,2.5798213481903076,,0.31074413657188416,,0.1555834710597992
,1380.0,10,4.193103450234048e-05,55749,,17.035091400146484,,2.660036087036133,,0.3108121454715729,,0.15562547743320465
,1324.0,10,4.187586091575213e-05,55799,,18.09328842163086,,2.8256189823150635,,0.31087493896484375,,0.15567025542259216
,1376.0,10,4.182069096714258e-05,55849,,16.692325592041016,,2.5871877670288086,,0.310943067073822,,0.15572354197502136
,1392.0,10,4.176551738055423e-05,55899,,16.725662231445312,,2.7156693935394287,,0.3110070824623108,,0.15577636659145355
,1380.0,10,4.1710343793965876e-05,55949,,17.321874618530273,,2.7517828941345215,,0.31107330322265625,,0.15581803023815155
,1352.0,10,4.165517384535633e-05,55999,,19.950424194335938,,2.5941855907440186,,0.3111375868320465,,0.15586329996585846
,1388.0,10,4.160000025876798e-05,56049,,16.34640121459961,,2.3684332370758057,,0.31120216846466064,,0.15590637922286987
,1348.0,10,4.1544826672179624e-05,56099,,23.349163055419922,,2.027543783187866,,0.3112659752368927,,0.15594448149204254
,1380.0,10,4.148965672357008e-05,56149,,18.54391098022461,,2.2806873321533203,,0.31133246421813965,,0.1559944748878479
,1384.0,10,4.1434483136981726e-05,56199,,17.360671997070312,,2.68375825881958,,0.31140759587287903,,0.15604154765605927
,1372.0,10,4.137930955039337e-05,56249,,18.375682830810547,,2.170654535293579,,0.3114771246910095,,0.15608057379722595
,1388.0,10,4.132413960178383e-05,56299,,18.10357666015625,,2.4071807861328125,,0.3115500211715698,,0.15612822771072388
,1356.0,10,4.1268966015195474e-05,56349,,20.514049530029297,,2.8147897720336914,,0.3116205036640167,,0.1561683863401413
,1384.0,10,4.121379242860712e-05,56399,,23.41057586669922,,2.8953328132629395,,0.31168463826179504,,0.15620607137680054
,1356.0,10,4.1158622479997575e-05,56449,,18.820722579956055,,2.8073108196258545,,0.3117528259754181,,0.15623712539672852
,1408.0,10,4.110344889340922e-05,56499,,18.168241500854492,,2.7556509971618652,,0.3118162751197815,,0.15627244114875793
,1348.0,10,4.104827530682087e-05,56549,,16.85430335998535,,2.801604986190796,,0.31188270449638367,,0.15632261335849762
,1356.0,10,4.0993101720232517e-05,56599,,16.320268630981445,,2.32967472076416,,0.3119497299194336,,0.15637195110321045
,1360.0,10,4.093793177162297e-05,56649,,21.392200469970703,,2.578411102294922,,0.31202083826065063,,0.15641894936561584
,1348.0,10,4.088275818503462e-05,56699,,17.7686767578125,,2.4841206073760986,,0.3120881915092468,,0.1564626842737198
,1336.0,10,4.0827584598446265e-05,56749,,19.43882942199707,,2.583503007888794,,0.312160849571228,,0.15650568902492523
,1364.0,10,4.077241464983672e-05,56799,,19.97403335571289,,2.8563594818115234,,0.31221577525138855,,0.15654146671295166
,1352.0,10,4.0717241063248366e-05,56849,,17.990251541137695,,2.5296618938446045,,0.31228500604629517,,0.15659038722515106
,1364.0,10,4.066206747666001e-05,56899,,20.20275115966797,,2.5195229053497314,,0.3123500347137451,,0.15663361549377441
,1388.0,10,4.060689752805047e-05,56949,,18.405654907226562,,2.532773494720459,,0.31242135167121887,,0.15668465197086334
,1344.0,10,4.0551723941462114e-05,56999,,15.372868537902832,,2.5397143363952637,,0.31248921155929565,,0.15673299133777618
,1384.0,10,4.049655035487376e-05,57049,,18.062908172607422,,2.574772834777832,,0.31255972385406494,,0.1567760407924652
,1360.0,10,4.0441380406264216e-05,57099,,17.00580596923828,,2.271385908126831,,0.3126247823238373,,0.15681946277618408
,1368.0,10,4.038620681967586e-05,57149,,18.647686004638672,,2.717622756958008,,0.3126939535140991,,0.1568513959646225
,1376.0,10,4.033103323308751e-05,57199,,18.60381507873535,,2.2983269691467285,,0.3127564489841461,,0.15688683092594147
1365.6436767578125,,10,,57243,17.843767166137695,,2.5644350051879883,,0.3092842400074005,,0.15456579625606537,
,1388.0,11,4.0275863284477964e-05,57249,,19.14716339111328,,2.7237296104431152,,0.31281670928001404,,0.1569255292415619
,1388.0,11,4.022068969788961e-05,57299,,17.39006805419922,,2.5346693992614746,,0.31289249658584595,,0.1569727659225464
,1352.0,11,4.016551611130126e-05,57349,,17.091087341308594,,2.5898284912109375,,0.3129465878009796,,0.15700525045394897
,1380.0,11,4.011034616269171e-05,57399,,18.808792114257812,,2.6415319442749023,,0.3129997253417969,,0.15704436600208282
,1372.0,11,4.005517257610336e-05,57449,,17.010337829589844,,2.63665771484375,,0.31306326389312744,,0.15708239376544952
,1352.0,11,3.9999998989515007e-05,57499,,18.70049476623535,,2.482696294784546,,0.31313028931617737,,0.15713009238243103
,1372.0,11,3.994482904090546e-05,57549,,16.536649703979492,,2.3490233421325684,,0.31319108605384827,,0.15716974437236786
,1356.0,11,3.988965545431711e-05,57599,,17.423412322998047,,2.7609825134277344,,0.3132530450820923,,0.1572202891111374
,1356.0,11,3.9834481867728755e-05,57649,,18.09689712524414,,2.609157085418701,,0.313326358795166,,0.15725818276405334
,1328.0,11,3.977931191911921e-05,57699,,18.674924850463867,,1.944375991821289,,0.3133791387081146,,0.15729598701000214
,1340.0,11,3.9724138332530856e-05,57749,,18.8383846282959,,2.4214677810668945,,0.31343352794647217,,0.15733547508716583
,1388.0,11,3.96689647459425e-05,57799,,18.766393661499023,,2.5856616497039795,,0.3134929835796356,,0.15738140046596527
,1380.0,11,3.961379479733296e-05,57849,,17.487655639648438,,2.3877816200256348,,0.3135647177696228,,0.1574310064315796
,1380.0,11,3.9558621210744604e-05,57899,,17.366535186767578,,2.4758870601654053,,0.3136311173439026,,0.15747343003749847
,1304.0,11,3.950344762415625e-05,57949,,17.795963287353516,,2.6339187622070312,,0.31370043754577637,,0.1575135588645935
,1352.0,11,3.9448277675546706e-05,57999,,17.083065032958984,,2.6601674556732178,,0.31376734375953674,,0.15756328403949738
,1408.0,11,3.939310408895835e-05,58049,,16.347793579101562,,2.58156418800354,,0.3138331472873688,,0.1576099693775177
,1348.0,11,3.933793050237e-05,58099,,16.540273666381836,,2.3665478229522705,,0.31390145421028137,,0.15764473378658295
,1364.0,11,3.928275691578165e-05,58149,,19.4188232421875,,2.7177345752716064,,0.31395354866981506,,0.1576792299747467
,1348.0,11,3.92275869671721e-05,58199,,16.76141357421875,,2.4216880798339844,,0.3140113055706024,,0.157716304063797
,1352.0,11,3.917241338058375e-05,58249,,18.468217849731445,,1.8383283615112305,,0.31407326459884644,,0.1577572375535965
,1336.0,11,3.9117239793995395e-05,58299,,17.210464477539062,,2.639272451400757,,0.3141445517539978,,0.15779677033424377
,1368.0,11,3.906206984538585e-05,58349,,17.375770568847656,,2.4414165019989014,,0.31420567631721497,,0.15783977508544922
,1400.0,11,3.9006896258797497e-05,58399,,20.6796817779541,,2.6222972869873047,,0.31427499651908875,,0.15789230167865753
,1384.0,11,3.8951722672209144e-05,58449,,17.519163131713867,,2.467813730239868,,0.31433746218681335,,0.15793552994728088
,1368.0,11,3.88965527235996e-05,58499,,18.289352416992188,,2.6531357765197754,,0.31440025568008423,,0.15797880291938782
,1360.0,11,3.8841379137011245e-05,58549,,18.382484436035156,,2.3613743782043457,,0.31446340680122375,,0.1580260843038559
,1348.0,11,3.878620555042289e-05,58599,,16.605268478393555,,2.615818738937378,,0.3145332932472229,,0.15806783735752106
,1340.0,11,3.8731035601813346e-05,58649,,22.799898147583008,,2.4710347652435303,,0.31460076570510864,,0.15811756253242493
,1376.0,11,3.867586201522499e-05,58699,,18.990066528320312,,2.618757724761963,,0.31466224789619446,,0.1581704467535019
,1372.0,11,3.862068842863664e-05,58749,,22.310964584350586,,2.5216798782348633,,0.3147181272506714,,0.15820962190628052
,1376.0,11,3.8565518480027094e-05,58799,,19.201528549194336,,2.3401317596435547,,0.3147753179073334,,0.15826058387756348
,1368.0,11,3.851034489343874e-05,58849,,20.153839111328125,,2.5355405807495117,,0.31483468413352966,,0.15830302238464355
,1388.0,11,3.845517130685039e-05,58899,,21.71609115600586,,2.357435941696167,,0.31489473581314087,,0.15835225582122803
,1352.0,11,3.840000135824084e-05,58949,,18.15111541748047,,2.519226312637329,,0.31495505571365356,,0.15839023888111115
,1364.0,11,3.834482777165249e-05,58999,,19.143911361694336,,2.3600690364837646,,0.3150179386138916,,0.1584295630455017
,1364.0,11,3.828965418506414e-05,59049,,18.01080322265625,,2.7011940479278564,,0.3150729835033417,,0.15846259891986847
,1360.0,11,3.823448423645459e-05,59099,,20.761348724365234,,2.8990657329559326,,0.31514328718185425,,0.1585049033164978
,1332.0,11,3.817931064986624e-05,59149,,16.73785400390625,,2.42230224609375,,0.31520652770996094,,0.15854798257350922
,1372.0,11,3.8124137063277885e-05,59199,,15.209586143493652,,2.470738649368286,,0.3152678310871124,,0.15858839452266693
,1356.0,11,3.806896711466834e-05,59249,,20.72500991821289,,2.640897750854492,,0.31533318758010864,,0.15862829983234406
,1396.0,11,3.8013793528079987e-05,59299,,17.312511444091797,,2.277211904525757,,0.3153960406780243,,0.15867063403129578
,1368.0,11,3.7958619941491634e-05,59349,,24.09388542175293,,2.461541175842285,,0.31545358896255493,,0.15872038900852203
,1328.0,11,3.790344999288209e-05,59399,,24.152374267578125,,2.7224669456481934,,0.31551453471183777,,0.1587638556957245
,1348.0,11,3.7848276406293735e-05,59449,,18.388595581054688,,2.523324728012085,,0.3155711591243744,,0.1588088572025299
,1388.0,11,3.779310281970538e-05,59499,,16.899208068847656,,2.438894748687744,,0.31563499569892883,,0.15885430574417114
,1348.0,11,3.773792923311703e-05,59549,,16.05462074279785,,2.4082868099212646,,0.3156862258911133,,0.15889717638492584
,1324.0,11,3.768275928450748e-05,59599,,16.39655876159668,,2.0746395587921143,,0.3157466650009155,,0.15893520414829254
,1368.0,11,3.762758569791913e-05,59649,,21.661333084106445,,2.4514505863189697,,0.31580260396003723,,0.15897929668426514
,1396.0,11,3.757241211133078e-05,59699,,20.412931442260742,,2.739452600479126,,0.31586259603500366,,0.15902382135391235
,1352.0,11,3.751724216272123e-05,59749,,19.33608055114746,,2.614793300628662,,0.3159199059009552,,0.1590612232685089
,1320.0,11,3.746206857613288e-05,59799,,20.294782638549805,,2.6238632202148438,,0.3159804046154022,,0.15910489857196808
,1344.0,11,3.7406894989544526e-05,59849,,17.596986770629883,,2.216876983642578,,0.31603777408599854,,0.15915052592754364
,1392.0,11,3.735172504093498e-05,59899,,22.475040435791016,,2.5986647605895996,,0.31610339879989624,,0.15919041633605957
,1380.0,11,3.729655145434663e-05,59949,,15.962494850158691,,2.455986976623535,,0.3161635100841522,,0.15923117101192474
,1348.0,11,3.7241377867758274e-05,59999,,18.444570541381836,,2.396962881088257,,0.31621548533439636,,0.1592721939086914
,1376.0,11,3.718620791914873e-05,60049,,23.111474990844727,,2.528592348098755,,0.3162791132926941,,0.15931135416030884
,1400.0,11,3.7131034332560375e-05,60099,,18.251380920410156,,2.5554659366607666,,0.31634050607681274,,0.15934178233146667
,1372.0,11,3.707586074597202e-05,60149,,18.71300506591797,,2.40740966796875,,0.31640100479125977,,0.1593850553035736
,1356.0,11,3.7020690797362477e-05,60199,,17.326248168945312,,2.541081190109253,,0.316462904214859,,0.15942145884037018
,1368.0,11,3.6965517210774124e-05,60249,,23.337177276611328,,2.5182552337646484,,0.3165239095687866,,0.15946806967258453
,1356.0,11,3.691034362418577e-05,60299,,18.09186553955078,,2.4287726879119873,,0.31658807396888733,,0.15951034426689148
,1396.0,11,3.6855173675576225e-05,60349,,19.430824279785156,,2.548715353012085,,0.3166520297527313,,0.15955232083797455
,1380.0,11,3.680000008898787e-05,60399,,23.44765853881836,,2.527857780456543,,0.31671085953712463,,0.15958648920059204
,1384.0,11,3.674482650239952e-05,60449,,20.879636764526367,,2.5294625759124756,,0.31677010655403137,,0.15962964296340942
,1340.0,11,3.668965655378997e-05,60499,,17.925811767578125,,2.4896605014801025,,0.3168298304080963,,0.15967397391796112
,1344.0,11,3.663448296720162e-05,60549,,17.89683723449707,,2.7157797813415527,,0.3168853521347046,,0.15971773862838745
,1332.0,11,3.657930938061327e-05,60599,,17.8070011138916,,2.963170051574707,,0.3169342875480652,,0.1597537398338318
,1396.0,11,3.652413943200372e-05,60649,,18.0861873626709,,2.600714683532715,,0.3169855773448944,,0.15979668498039246
,1376.0,11,3.646896584541537e-05,60699,,18.506446838378906,,2.761873722076416,,0.31705331802368164,,0.15985234081745148
,1360.0,11,3.6413792258827016e-05,60749,,17.220046997070312,,2.6562232971191406,,0.31712016463279724,,0.15989834070205688
,1344.0,11,3.635862231021747e-05,60799,,16.600507736206055,,2.2732558250427246,,0.31717416644096375,,0.1599399596452713
,1332.0,11,3.630344872362912e-05,60849,,20.294755935668945,,2.5758936405181885,,0.3172328472137451,,0.15998651087284088
